user,item,rating
720.0,1652.0,5.0
267.0,1429.0,4.0
80.0,3218.0,5.0
26.0,1276.0,2.0
206.0,2464.0,5.0
220.0,2680.0,1.0
982.0,2593.0,3.0
314.0,2464.0,4.0
163.0,2008.0,5.0
311.0,339.0,5.0
889.0,434.0,4.0
902.0,3594.0,4.0
44.0,2142.0,3.0
807.0,2804.0,1.0
484.0,2668.0,5.0
562.0,786.0,3.0
345.0,930.0,2.0
877.0,2589.0,3.0
89.0,1901.0,5.0
942.0,3037.0,3.0
964.0,3333.0,5.0
814.0,546.0,3.0
275.0,202.0,5.0
163.0,413.0,4.0
616.0,644.0,5.0
344.0,583.0,3.0
244.0,2626.0,2.0
692.0,571.0,4.0
438.0,1659.0,5.0
935.0,3893.0,2.0
608.0,2457.0,2.0
756.0,922.0,1.0
174.0,1645.0,3.0
65.0,1763.0,5.0
281.0,2550.0,2.0
582.0,3733.0,1.0
326.0,2803.0,5.0
795.0,853.0,5.0
486.0,706.0,2.0
66.0,3394.0,5.0
444.0,887.0,1.0
592.0,399.0,2.0
39.0,2782.0,4.0
16.0,1547.0,4.0
367.0,2968.0,5.0
563.0,26.0,4.0
823.0,1271.0,5.0
216.0,1605.0,1.0
902.0,1883.0,5.0
169.0,1024.0,1.0
652.0,2079.0,1.0
544.0,824.0,5.0
99.0,2055.0,1.0
177.0,3200.0,2.0
223.0,3651.0,4.0
937.0,2349.0,1.0
497.0,1777.0,4.0
9.0,2865.0,3.0
739.0,2681.0,5.0
281.0,1091.0,2.0
984.0,521.0,2.0
509.0,2910.0,5.0
767.0,1838.0,2.0
632.0,2539.0,1.0
93.0,988.0,1.0
206.0,2667.0,2.0
368.0,186.0,3.0
981.0,3633.0,3.0
747.0,727.0,4.0
290.0,3867.0,4.0
125.0,1166.0,5.0
496.0,1557.0,4.0
366.0,934.0,4.0
60.0,3484.0,5.0
763.0,3405.0,5.0
442.0,3452.0,1.0
374.0,2833.0,3.0
870.0,644.0,1.0
409.0,3068.0,5.0
537.0,2301.0,3.0
340.0,706.0,3.0
726.0,85.0,3.0
123.0,1665.0,3.0
68.0,3680.0,1.0
213.0,2021.0,5.0
334.0,765.0,3.0
146.0,1049.0,3.0
740.0,1709.0,4.0
281.0,395.0,1.0
428.0,2897.0,1.0
881.0,2841.0,1.0
437.0,3539.0,5.0
688.0,79.0,2.0
979.0,2333.0,1.0
151.0,2261.0,4.0
488.0,3401.0,5.0
47.0,3948.0,4.0
656.0,3744.0,4.0
139.0,3707.0,1.0
473.0,1229.0,1.0
819.0,1894.0,1.0
60.0,1557.0,4.0
893.0,2818.0,3.0
483.0,2548.0,5.0
948.0,3910.0,5.0
664.0,1364.0,3.0
849.0,1735.0,5.0
707.0,1700.0,4.0
4.0,229.0,5.0
498.0,1359.0,5.0
41.0,1541.0,5.0
70.0,2948.0,3.0
278.0,1522.0,5.0
703.0,1076.0,4.0
231.0,3797.0,5.0
149.0,2113.0,3.0
102.0,2340.0,5.0
653.0,930.0,2.0
326.0,1869.0,5.0
281.0,258.0,4.0
256.0,606.0,1.0
178.0,1645.0,3.0
719.0,2195.0,5.0
725.0,2912.0,4.0
527.0,1569.0,1.0
325.0,1827.0,1.0
868.0,1375.0,5.0
496.0,3760.0,1.0
326.0,160.0,1.0
149.0,1996.0,3.0
484.0,2681.0,5.0
287.0,3289.0,1.0
807.0,1008.0,1.0
949.0,227.0,5.0
945.0,710.0,1.0
249.0,240.0,4.0
565.0,3124.0,5.0
353.0,3848.0,5.0
707.0,1892.0,4.0
589.0,2436.0,2.0
123.0,273.0,3.0
282.0,1424.0,5.0
562.0,2371.0,3.0
258.0,1458.0,5.0
728.0,30.0,4.0
469.0,1107.0,3.0
294.0,1767.0,4.0
285.0,1299.0,1.0
168.0,3130.0,5.0
827.0,3173.0,5.0
739.0,563.0,5.0
215.0,1963.0,4.0
334.0,2737.0,3.0
59.0,3958.0,4.0
885.0,3.0,2.0
999.0,3000.0,3.0
928.0,2800.0,2.0
133.0,2291.0,5.0
291.0,3963.0,4.0
386.0,3327.0,5.0
802.0,254.0,1.0
222.0,3692.0,1.0
331.0,1236.0,4.0
766.0,1099.0,2.0
526.0,1011.0,5.0
169.0,2020.0,1.0
703.0,3562.0,4.0
50.0,115.0,5.0
154.0,3336.0,1.0
41.0,2044.0,4.0
175.0,2040.0,5.0
928.0,661.0,5.0
175.0,3382.0,3.0
549.0,3959.0,5.0
800.0,3008.0,5.0
206.0,1155.0,1.0
410.0,144.0,4.0
58.0,2734.0,5.0
386.0,2581.0,4.0
90.0,3073.0,3.0
388.0,2097.0,1.0
981.0,561.0,3.0
230.0,2923.0,5.0
931.0,109.0,2.0
132.0,999.0,1.0
517.0,3328.0,5.0
548.0,1931.0,1.0
388.0,1525.0,3.0
823.0,3573.0,3.0
819.0,2481.0,3.0
370.0,3023.0,2.0
588.0,3474.0,5.0
101.0,2261.0,5.0
915.0,2187.0,5.0
571.0,2794.0,5.0
519.0,2118.0,1.0
25.0,497.0,5.0
103.0,2434.0,5.0
102.0,1796.0,3.0
188.0,3380.0,4.0
926.0,3569.0,5.0
723.0,2872.0,1.0
105.0,92.0,5.0
956.0,1836.0,3.0
797.0,3789.0,5.0
584.0,3660.0,2.0
352.0,1638.0,5.0
237.0,1167.0,3.0
555.0,270.0,1.0
526.0,2951.0,4.0
173.0,123.0,3.0
73.0,3199.0,5.0
695.0,551.0,5.0
868.0,144.0,4.0
331.0,2404.0,4.0
556.0,3273.0,2.0
416.0,21.0,5.0
659.0,452.0,3.0
50.0,702.0,5.0
275.0,2838.0,5.0
478.0,2093.0,5.0
689.0,2093.0,5.0
938.0,212.0,4.0
940.0,1400.0,5.0
678.0,2379.0,2.0
698.0,3007.0,4.0
390.0,3741.0,5.0
268.0,1740.0,5.0
281.0,1694.0,3.0
688.0,68.0,4.0
575.0,2109.0,4.0
2.0,3140.0,5.0
925.0,3766.0,1.0
985.0,277.0,1.0
943.0,3655.0,5.0
485.0,1195.0,2.0
455.0,2541.0,5.0
949.0,2099.0,4.0
754.0,1819.0,1.0
823.0,3239.0,5.0
372.0,113.0,2.0
432.0,1869.0,5.0
191.0,486.0,2.0
914.0,2192.0,5.0
326.0,3975.0,5.0
120.0,1480.0,1.0
233.0,1141.0,2.0
537.0,1274.0,4.0
146.0,3143.0,3.0
687.0,65.0,4.0
597.0,341.0,1.0
688.0,2912.0,5.0
977.0,2120.0,5.0
192.0,2188.0,1.0
261.0,2175.0,5.0
634.0,985.0,1.0
225.0,934.0,5.0
822.0,1630.0,5.0
301.0,3317.0,5.0
232.0,194.0,1.0
356.0,3023.0,2.0
420.0,2054.0,1.0
33.0,3803.0,4.0
278.0,1038.0,5.0
323.0,1223.0,1.0
426.0,1163.0,1.0
68.0,3407.0,1.0
382.0,352.0,4.0
846.0,3891.0,2.0
593.0,3123.0,1.0
188.0,3060.0,4.0
89.0,407.0,5.0
107.0,1729.0,3.0
959.0,861.0,5.0
353.0,3598.0,4.0
852.0,3312.0,5.0
659.0,551.0,5.0
191.0,1314.0,1.0
182.0,1155.0,2.0
920.0,3155.0,5.0
956.0,3891.0,4.0
545.0,3909.0,1.0
708.0,2223.0,2.0
703.0,1251.0,4.0
598.0,2468.0,5.0
579.0,1203.0,3.0
703.0,1605.0,4.0
703.0,2930.0,3.0
175.0,3369.0,4.0
229.0,1571.0,1.0
555.0,3856.0,2.0
254.0,3305.0,1.0
256.0,3229.0,1.0
888.0,865.0,1.0
453.0,421.0,1.0
81.0,1825.0,5.0
325.0,3407.0,1.0
707.0,1791.0,4.0
26.0,2861.0,5.0
514.0,504.0,5.0
715.0,2469.0,2.0
759.0,1051.0,3.0
946.0,2468.0,4.0
463.0,1975.0,4.0
136.0,1679.0,2.0
817.0,2803.0,5.0
206.0,1323.0,3.0
565.0,11.0,5.0
974.0,1176.0,2.0
329.0,2012.0,5.0
210.0,1399.0,1.0
137.0,1613.0,1.0
485.0,109.0,3.0
498.0,1369.0,5.0
224.0,1432.0,5.0
187.0,3703.0,5.0
259.0,490.0,5.0
474.0,647.0,2.0
506.0,1827.0,2.0
949.0,1753.0,2.0
253.0,1699.0,5.0
315.0,1005.0,2.0
915.0,3440.0,3.0
275.0,2064.0,5.0
158.0,3481.0,5.0
875.0,143.0,3.0
77.0,194.0,1.0
269.0,2876.0,2.0
517.0,2459.0,5.0
784.0,378.0,1.0
972.0,3142.0,1.0
728.0,1251.0,4.0
449.0,2057.0,3.0
50.0,784.0,5.0
328.0,2120.0,2.0
859.0,1973.0,5.0
738.0,2617.0,5.0
64.0,1453.0,5.0
792.0,517.0,3.0
791.0,176.0,3.0
688.0,2008.0,5.0
368.0,1182.0,1.0
118.0,3350.0,5.0
327.0,1969.0,3.0
989.0,1580.0,2.0
599.0,1873.0,5.0
867.0,1793.0,5.0
777.0,2157.0,1.0
658.0,2013.0,3.0
492.0,2689.0,3.0
162.0,2067.0,3.0
708.0,3647.0,2.0
629.0,2373.0,3.0
720.0,3329.0,1.0
334.0,2920.0,5.0
534.0,2683.0,5.0
855.0,2531.0,4.0
636.0,1615.0,2.0
646.0,3449.0,1.0
608.0,3691.0,4.0
863.0,763.0,5.0
368.0,805.0,4.0
334.0,706.0,4.0
293.0,3758.0,5.0
174.0,780.0,3.0
487.0,2056.0,2.0
886.0,428.0,3.0
496.0,775.0,5.0
792.0,3740.0,1.0
90.0,3848.0,4.0
467.0,2098.0,1.0
638.0,1670.0,2.0
448.0,3852.0,4.0
935.0,1631.0,5.0
719.0,1635.0,4.0
659.0,3127.0,1.0
725.0,1372.0,4.0
907.0,1948.0,5.0
763.0,2735.0,4.0
850.0,1668.0,5.0
660.0,2024.0,5.0
216.0,1638.0,5.0
718.0,356.0,1.0
936.0,3779.0,5.0
822.0,998.0,5.0
275.0,2890.0,5.0
768.0,3727.0,2.0
680.0,2799.0,3.0
662.0,5.0,1.0
113.0,3820.0,1.0
934.0,3369.0,3.0
617.0,410.0,5.0
714.0,276.0,1.0
743.0,3453.0,2.0
640.0,3941.0,3.0
358.0,3981.0,5.0
679.0,1144.0,1.0
159.0,1616.0,5.0
690.0,3380.0,5.0
267.0,506.0,5.0
35.0,2993.0,1.0
69.0,544.0,3.0
122.0,3324.0,4.0
700.0,497.0,3.0
478.0,2560.0,3.0
724.0,177.0,3.0
42.0,60.0,1.0
628.0,2887.0,1.0
23.0,1663.0,4.0
104.0,1947.0,3.0
587.0,992.0,3.0
132.0,195.0,1.0
307.0,2719.0,4.0
616.0,2607.0,1.0
86.0,226.0,2.0
358.0,1733.0,3.0
848.0,2655.0,3.0
139.0,835.0,2.0
159.0,2282.0,5.0
933.0,2045.0,5.0
710.0,2073.0,5.0
326.0,2214.0,5.0
401.0,433.0,5.0
839.0,287.0,3.0
174.0,2166.0,3.0
583.0,799.0,5.0
371.0,741.0,3.0
95.0,3610.0,3.0
629.0,67.0,2.0
275.0,2588.0,5.0
868.0,693.0,4.0
843.0,3265.0,5.0
467.0,1175.0,1.0
265.0,1380.0,5.0
698.0,268.0,3.0
890.0,2025.0,2.0
845.0,3746.0,4.0
938.0,1216.0,2.0
139.0,2642.0,3.0
534.0,735.0,5.0
827.0,786.0,5.0
569.0,1099.0,5.0
943.0,84.0,5.0
648.0,2716.0,4.0
174.0,3400.0,5.0
57.0,3868.0,1.0
454.0,654.0,1.0
731.0,2924.0,5.0
103.0,1630.0,5.0
188.0,3821.0,3.0
44.0,3769.0,4.0
963.0,3690.0,5.0
332.0,2126.0,2.0
884.0,1427.0,3.0
825.0,2172.0,1.0
0.0,2474.0,5.0
794.0,1421.0,1.0
963.0,770.0,5.0
493.0,539.0,4.0
617.0,2099.0,2.0
603.0,1994.0,1.0
101.0,666.0,2.0
420.0,1749.0,1.0
261.0,1640.0,4.0
429.0,2375.0,2.0
928.0,2815.0,5.0
635.0,1265.0,4.0
213.0,3246.0,5.0
379.0,3056.0,4.0
42.0,3860.0,3.0
255.0,782.0,5.0
342.0,3264.0,3.0
879.0,262.0,5.0
464.0,3601.0,5.0
783.0,1973.0,5.0
0.0,400.0,2.0
567.0,58.0,1.0
449.0,1212.0,4.0
379.0,3543.0,2.0
12.0,547.0,3.0
984.0,1099.0,3.0
132.0,3314.0,1.0
977.0,3300.0,3.0
182.0,2556.0,4.0
338.0,562.0,1.0
498.0,1797.0,5.0
881.0,975.0,4.0
954.0,883.0,5.0
268.0,3421.0,3.0
775.0,2875.0,2.0
26.0,746.0,4.0
149.0,3583.0,4.0
164.0,1184.0,5.0
91.0,1272.0,5.0
811.0,2304.0,4.0
88.0,156.0,1.0
699.0,2601.0,5.0
603.0,2346.0,2.0
401.0,411.0,5.0
509.0,17.0,4.0
793.0,817.0,2.0
690.0,349.0,5.0
22.0,2298.0,5.0
556.0,2349.0,1.0
69.0,2404.0,2.0
398.0,2205.0,1.0
907.0,1306.0,4.0
67.0,294.0,1.0
341.0,1728.0,4.0
485.0,2539.0,1.0
805.0,1348.0,4.0
845.0,3713.0,3.0
455.0,1728.0,5.0
233.0,2678.0,4.0
482.0,3123.0,3.0
708.0,2055.0,1.0
739.0,3030.0,5.0
626.0,645.0,4.0
848.0,3747.0,3.0
193.0,192.0,2.0
979.0,3593.0,4.0
467.0,3175.0,4.0
652.0,3016.0,1.0
581.0,607.0,4.0
482.0,3585.0,3.0
923.0,3715.0,5.0
478.0,1367.0,5.0
173.0,1600.0,4.0
237.0,1112.0,4.0
762.0,2560.0,2.0
781.0,3708.0,1.0
439.0,1177.0,3.0
19.0,581.0,3.0
793.0,2341.0,4.0
96.0,1949.0,5.0
492.0,939.0,5.0
663.0,608.0,2.0
19.0,2909.0,5.0
123.0,372.0,5.0
355.0,2854.0,5.0
145.0,2942.0,4.0
59.0,814.0,2.0
43.0,709.0,3.0
716.0,3988.0,4.0
855.0,1033.0,5.0
805.0,3850.0,4.0
357.0,3553.0,5.0
358.0,761.0,5.0
584.0,1150.0,3.0
974.0,1810.0,1.0
560.0,2827.0,5.0
682.0,3108.0,5.0
243.0,1563.0,2.0
209.0,1685.0,1.0
660.0,3493.0,4.0
189.0,1722.0,1.0
934.0,3492.0,1.0
953.0,168.0,5.0
27.0,3669.0,4.0
352.0,869.0,2.0
957.0,556.0,5.0
241.0,3406.0,1.0
510.0,726.0,5.0
921.0,3538.0,3.0
544.0,841.0,4.0
452.0,3249.0,1.0
880.0,3009.0,3.0
777.0,3805.0,1.0
789.0,2471.0,1.0
389.0,526.0,5.0
433.0,3169.0,4.0
825.0,88.0,4.0
216.0,3376.0,5.0
854.0,3220.0,5.0
172.0,2707.0,4.0
799.0,2736.0,2.0
339.0,3363.0,5.0
986.0,1361.0,4.0
956.0,298.0,3.0
206.0,1129.0,2.0
651.0,3145.0,1.0
11.0,1664.0,4.0
928.0,3936.0,5.0
770.0,3472.0,4.0
227.0,2415.0,3.0
106.0,420.0,3.0
218.0,1921.0,2.0
344.0,793.0,2.0
14.0,1072.0,4.0
573.0,180.0,1.0
703.0,1742.0,4.0
302.0,1494.0,1.0
46.0,686.0,5.0
809.0,3871.0,5.0
137.0,1455.0,5.0
375.0,324.0,5.0
478.0,468.0,5.0
210.0,625.0,4.0
938.0,3264.0,3.0
752.0,1704.0,2.0
232.0,3667.0,1.0
36.0,358.0,3.0
977.0,3921.0,5.0
139.0,1589.0,1.0
132.0,1528.0,1.0
252.0,1013.0,1.0
12.0,2059.0,2.0
837.0,926.0,3.0
735.0,557.0,3.0
486.0,2984.0,2.0
162.0,1421.0,1.0
533.0,801.0,2.0
928.0,1079.0,5.0
202.0,270.0,2.0
101.0,2166.0,5.0
912.0,378.0,1.0
99.0,2858.0,1.0
19.0,1995.0,3.0
914.0,475.0,5.0
958.0,3810.0,1.0
302.0,3854.0,1.0
59.0,1350.0,3.0
846.0,553.0,5.0
124.0,591.0,3.0
657.0,2067.0,5.0
795.0,2431.0,5.0
922.0,3447.0,4.0
562.0,3932.0,4.0
596.0,2706.0,4.0
626.0,3263.0,2.0
478.0,1835.0,5.0
799.0,346.0,4.0
68.0,1613.0,1.0
292.0,3286.0,2.0
89.0,3806.0,5.0
813.0,610.0,1.0
825.0,2742.0,4.0
542.0,2484.0,3.0
629.0,3297.0,5.0
848.0,3975.0,5.0
203.0,797.0,1.0
349.0,2502.0,5.0
722.0,427.0,4.0
853.0,2866.0,5.0
227.0,1659.0,3.0
751.0,1918.0,4.0
256.0,3675.0,3.0
58.0,3339.0,5.0
43.0,1178.0,3.0
85.0,1672.0,4.0
794.0,2606.0,4.0
862.0,3710.0,4.0
475.0,1941.0,2.0
149.0,3120.0,3.0
981.0,889.0,5.0
839.0,2697.0,5.0
722.0,3768.0,4.0
538.0,878.0,4.0
123.0,1446.0,1.0
257.0,1851.0,2.0
108.0,1470.0,5.0
915.0,1810.0,1.0
633.0,2039.0,1.0
412.0,1618.0,1.0
123.0,2736.0,2.0
27.0,3030.0,4.0
703.0,2487.0,2.0
700.0,2050.0,4.0
481.0,2768.0,1.0
544.0,566.0,5.0
847.0,3398.0,1.0
963.0,2515.0,4.0
777.0,3114.0,5.0
125.0,953.0,4.0
498.0,68.0,5.0
817.0,1665.0,5.0
358.0,1522.0,5.0
836.0,1666.0,2.0
224.0,2827.0,5.0
341.0,1359.0,5.0
346.0,3485.0,1.0
213.0,252.0,3.0
301.0,1997.0,4.0
39.0,1787.0,5.0
340.0,2370.0,5.0
784.0,3264.0,3.0
886.0,2252.0,3.0
474.0,681.0,5.0
679.0,2494.0,1.0
9.0,464.0,4.0
597.0,1816.0,3.0
954.0,531.0,5.0
666.0,1274.0,3.0
816.0,3608.0,3.0
478.0,1500.0,5.0
743.0,3845.0,5.0
326.0,3326.0,5.0
913.0,1601.0,4.0
167.0,925.0,4.0
364.0,3505.0,4.0
758.0,2586.0,4.0
848.0,76.0,3.0
308.0,1675.0,5.0
894.0,2921.0,5.0
258.0,2798.0,5.0
631.0,2048.0,5.0
321.0,2290.0,2.0
258.0,1348.0,5.0
638.0,229.0,3.0
768.0,589.0,2.0
39.0,3059.0,5.0
211.0,685.0,4.0
24.0,3870.0,5.0
602.0,1370.0,4.0
844.0,2892.0,1.0
140.0,1018.0,3.0
626.0,625.0,5.0
388.0,1974.0,3.0
468.0,1098.0,5.0
475.0,3060.0,2.0
656.0,3867.0,5.0
106.0,1322.0,1.0
51.0,2963.0,4.0
932.0,3412.0,1.0
433.0,3171.0,4.0
718.0,2592.0,5.0
451.0,2132.0,2.0
106.0,202.0,5.0
90.0,1300.0,4.0
145.0,1139.0,5.0
823.0,496.0,3.0
182.0,2375.0,4.0
48.0,3659.0,4.0
54.0,970.0,1.0
952.0,3763.0,1.0
72.0,2706.0,4.0
260.0,2097.0,3.0
419.0,3507.0,3.0
845.0,423.0,1.0
728.0,830.0,2.0
553.0,806.0,5.0
110.0,1897.0,5.0
799.0,2560.0,5.0
429.0,3335.0,2.0
982.0,3821.0,3.0
786.0,1398.0,5.0
609.0,1448.0,3.0
14.0,3979.0,5.0
652.0,1104.0,4.0
853.0,3241.0,2.0
123.0,1089.0,5.0
456.0,3264.0,2.0
380.0,896.0,5.0
0.0,3639.0,1.0
566.0,365.0,5.0
502.0,1618.0,1.0
295.0,3292.0,2.0
556.0,3367.0,1.0
484.0,2710.0,5.0
441.0,2703.0,2.0
661.0,417.0,4.0
263.0,3645.0,4.0
754.0,3154.0,1.0
599.0,2743.0,5.0
658.0,2981.0,4.0
125.0,3420.0,3.0
792.0,1648.0,2.0
658.0,2660.0,4.0
415.0,57.0,5.0
636.0,3453.0,1.0
507.0,304.0,5.0
59.0,1359.0,5.0
221.0,3897.0,5.0
224.0,505.0,3.0
938.0,1562.0,1.0
210.0,2694.0,5.0
800.0,1785.0,5.0
818.0,639.0,4.0
535.0,2090.0,4.0
836.0,1632.0,4.0
51.0,3587.0,1.0
61.0,1807.0,3.0
464.0,675.0,4.0
279.0,3206.0,5.0
278.0,2805.0,5.0
129.0,3711.0,1.0
821.0,2005.0,1.0
374.0,432.0,1.0
36.0,3516.0,5.0
600.0,2171.0,3.0
558.0,2282.0,3.0
283.0,2510.0,2.0
847.0,3696.0,1.0
415.0,1791.0,5.0
105.0,3212.0,5.0
555.0,898.0,1.0
635.0,806.0,5.0
956.0,695.0,1.0
52.0,1797.0,3.0
59.0,1387.0,4.0
535.0,3741.0,4.0
206.0,762.0,5.0
48.0,3508.0,5.0
850.0,675.0,4.0
984.0,3896.0,4.0
59.0,68.0,5.0
904.0,551.0,5.0
206.0,2189.0,3.0
399.0,1483.0,5.0
703.0,802.0,2.0
576.0,475.0,2.0
599.0,1721.0,4.0
25.0,2736.0,4.0
687.0,789.0,5.0
521.0,426.0,3.0
774.0,1433.0,5.0
139.0,3177.0,4.0
385.0,3706.0,5.0
739.0,2510.0,2.0
433.0,2890.0,4.0
39.0,2656.0,4.0
438.0,2407.0,4.0
436.0,1848.0,1.0
563.0,2699.0,3.0
885.0,2235.0,4.0
554.0,3028.0,2.0
406.0,1736.0,5.0
6.0,3553.0,5.0
522.0,3820.0,2.0
436.0,2072.0,4.0
11.0,2151.0,5.0
799.0,434.0,4.0
89.0,765.0,4.0
311.0,1661.0,5.0
85.0,2846.0,3.0
107.0,1515.0,3.0
395.0,2108.0,1.0
716.0,3321.0,1.0
919.0,2851.0,1.0
478.0,2266.0,5.0
797.0,1744.0,1.0
325.0,3089.0,1.0
650.0,439.0,1.0
838.0,3009.0,5.0
938.0,258.0,1.0
752.0,1670.0,2.0
509.0,3567.0,5.0
64.0,3150.0,5.0
54.0,3845.0,5.0
396.0,239.0,4.0
59.0,1944.0,4.0
158.0,1973.0,5.0
892.0,2321.0,5.0
803.0,2911.0,5.0
786.0,3930.0,2.0
471.0,2687.0,1.0
933.0,719.0,5.0
963.0,145.0,5.0
96.0,1349.0,5.0
714.0,2756.0,1.0
890.0,1455.0,3.0
53.0,448.0,1.0
143.0,3247.0,5.0
953.0,3899.0,5.0
267.0,173.0,5.0
653.0,2846.0,5.0
383.0,2103.0,5.0
123.0,1429.0,4.0
528.0,3990.0,5.0
101.0,2486.0,4.0
948.0,1628.0,5.0
566.0,3253.0,3.0
809.0,1662.0,3.0
879.0,104.0,5.0
261.0,2755.0,5.0
112.0,665.0,3.0
703.0,15.0,4.0
419.0,1450.0,3.0
52.0,3790.0,2.0
485.0,3711.0,1.0
109.0,699.0,3.0
815.0,2390.0,2.0
498.0,2090.0,3.0
372.0,1251.0,3.0
36.0,2161.0,3.0
123.0,1796.0,5.0
723.0,2248.0,2.0
359.0,955.0,3.0
91.0,2998.0,5.0
544.0,3176.0,3.0
580.0,779.0,1.0
842.0,403.0,5.0
978.0,1286.0,5.0
876.0,3842.0,5.0
315.0,3610.0,1.0
849.0,1488.0,5.0
224.0,2740.0,1.0
681.0,3072.0,4.0
960.0,3298.0,1.0
434.0,273.0,1.0
66.0,3408.0,2.0
389.0,3675.0,4.0
402.0,2039.0,3.0
644.0,865.0,3.0
750.0,1138.0,5.0
823.0,2281.0,4.0
293.0,2726.0,5.0
492.0,1174.0,5.0
762.0,1280.0,5.0
891.0,3406.0,2.0
709.0,1364.0,1.0
581.0,1727.0,5.0
890.0,202.0,4.0
548.0,1086.0,1.0
910.0,3490.0,1.0
945.0,904.0,1.0
492.0,1424.0,5.0
701.0,12.0,1.0
7.0,1762.0,5.0
584.0,2850.0,5.0
384.0,332.0,5.0
377.0,3580.0,3.0
664.0,447.0,3.0
467.0,1371.0,1.0
927.0,1245.0,2.0
690.0,1035.0,4.0
190.0,3864.0,4.0
188.0,93.0,3.0
278.0,1120.0,5.0
692.0,3402.0,4.0
389.0,2769.0,4.0
544.0,2976.0,5.0
184.0,3199.0,4.0
489.0,2509.0,2.0
29.0,755.0,5.0
734.0,3434.0,5.0
490.0,1329.0,1.0
207.0,1889.0,1.0
469.0,2797.0,2.0
441.0,2667.0,3.0
986.0,242.0,5.0
6.0,2442.0,5.0
949.0,349.0,5.0
439.0,1174.0,4.0
80.0,202.0,4.0
453.0,2414.0,1.0
71.0,281.0,5.0
779.0,3085.0,4.0
573.0,549.0,1.0
901.0,229.0,2.0
837.0,1253.0,1.0
87.0,1191.0,4.0
52.0,342.0,1.0
149.0,2848.0,4.0
628.0,2626.0,2.0
938.0,1283.0,2.0
962.0,2042.0,5.0
537.0,3269.0,3.0
923.0,3965.0,5.0
909.0,1624.0,5.0
496.0,718.0,3.0
846.0,1783.0,5.0
592.0,3313.0,5.0
264.0,2220.0,5.0
355.0,3519.0,3.0
472.0,4.0,5.0
183.0,3057.0,1.0
51.0,1225.0,5.0
411.0,3403.0,4.0
511.0,3853.0,4.0
241.0,1404.0,1.0
993.0,3165.0,1.0
4.0,1803.0,5.0
661.0,1997.0,5.0
609.0,2174.0,3.0
993.0,902.0,2.0
578.0,3583.0,1.0
194.0,1116.0,2.0
3.0,1033.0,3.0
989.0,3023.0,1.0
245.0,2941.0,2.0
471.0,3276.0,1.0
232.0,3482.0,1.0
174.0,472.0,2.0
528.0,2164.0,4.0
726.0,914.0,5.0
328.0,563.0,4.0
730.0,1576.0,3.0
362.0,2137.0,1.0
125.0,593.0,3.0
73.0,2663.0,2.0
164.0,3009.0,4.0
272.0,2267.0,1.0
711.0,2267.0,1.0
310.0,1704.0,3.0
465.0,1141.0,3.0
482.0,780.0,4.0
965.0,90.0,5.0
998.0,2391.0,1.0
959.0,3624.0,5.0
722.0,2146.0,5.0
368.0,2215.0,1.0
19.0,632.0,1.0
737.0,3380.0,4.0
365.0,2890.0,5.0
100.0,961.0,3.0
156.0,77.0,2.0
66.0,1014.0,5.0
387.0,1376.0,5.0
216.0,2389.0,3.0
799.0,1123.0,4.0
320.0,3467.0,1.0
49.0,1187.0,2.0
892.0,1398.0,5.0
773.0,2826.0,3.0
33.0,2049.0,5.0
659.0,3738.0,2.0
51.0,1652.0,5.0
71.0,3805.0,3.0
4.0,2749.0,5.0
101.0,93.0,5.0
166.0,1448.0,1.0
751.0,2874.0,5.0
338.0,2074.0,1.0
0.0,1585.0,1.0
756.0,191.0,1.0
134.0,3991.0,1.0
984.0,3668.0,3.0
582.0,2724.0,4.0
964.0,1318.0,5.0
419.0,1065.0,5.0
494.0,1706.0,5.0
178.0,3669.0,4.0
406.0,1809.0,2.0
506.0,3135.0,3.0
563.0,98.0,1.0
499.0,2719.0,1.0
118.0,748.0,5.0
295.0,3292.0,3.0
159.0,743.0,2.0
186.0,740.0,5.0
26.0,840.0,5.0
631.0,1349.0,5.0
652.0,2876.0,1.0
69.0,3101.0,2.0
158.0,2276.0,5.0
131.0,3814.0,4.0
563.0,2526.0,4.0
636.0,3598.0,4.0
354.0,1799.0,1.0
7.0,2423.0,5.0
790.0,1787.0,5.0
70.0,926.0,1.0
977.0,2373.0,2.0
416.0,3343.0,4.0
219.0,3990.0,3.0
419.0,581.0,2.0
210.0,676.0,2.0
713.0,2754.0,5.0
956.0,2171.0,5.0
915.0,3390.0,1.0
575.0,1380.0,5.0
673.0,3402.0,5.0
74.0,2556.0,4.0
638.0,3392.0,1.0
607.0,614.0,5.0
777.0,2862.0,5.0
559.0,1991.0,5.0
652.0,2447.0,1.0
295.0,2055.0,3.0
492.0,3000.0,5.0
163.0,589.0,1.0
825.0,2835.0,3.0
303.0,3859.0,5.0
439.0,2128.0,1.0
785.0,2645.0,5.0
381.0,1990.0,5.0
363.0,2784.0,1.0
127.0,48.0,4.0
253.0,259.0,5.0
410.0,2805.0,5.0
743.0,2064.0,5.0
9.0,1983.0,5.0
787.0,102.0,5.0
532.0,3713.0,4.0
137.0,3512.0,2.0
740.0,374.0,5.0
511.0,811.0,5.0
275.0,3825.0,5.0
722.0,875.0,3.0
955.0,561.0,5.0
406.0,3372.0,3.0
4.0,1875.0,5.0
802.0,73.0,1.0
124.0,2671.0,5.0
908.0,2859.0,1.0
47.0,491.0,4.0
