user,item,rating
784.0,753.0,4.0
4940.0,1338.0,5.0
10.0,2924.0,4.0
7694.0,902.0,4.0
2157.0,1724.0,5.0
5273.0,2529.0,3.0
3648.0,3052.0,3.0
6786.0,1584.0,5.0
3554.0,1933.0,3.0
59.0,384.0,1.0
2457.0,3594.0,3.0
2989.0,1159.0,3.0
2107.0,213.0,1.0
16.0,3568.0,1.0
5042.0,3140.0,2.0
1367.0,964.0,3.0
4109.0,1357.0,4.0
2196.0,2485.0,4.0
3575.0,3557.0,5.0
7714.0,2816.0,4.0
2464.0,3482.0,4.0
6782.0,2197.0,3.0
3967.0,3239.0,3.0
1586.0,1275.0,1.0
3760.0,2834.0,5.0
2813.0,3992.0,4.0
1265.0,2460.0,4.0
1435.0,2860.0,3.0
5374.0,2202.0,4.0
5167.0,1395.0,5.0
2794.0,30.0,1.0
1515.0,3912.0,3.0
2819.0,2964.0,5.0
5689.0,521.0,5.0
2379.0,2823.0,2.0
571.0,3239.0,5.0
1533.0,2469.0,3.0
6865.0,3531.0,3.0
6021.0,1168.0,2.0
2231.0,195.0,2.0
1676.0,1490.0,2.0
4203.0,2466.0,5.0
5884.0,336.0,3.0
3853.0,3261.0,5.0
1348.0,1985.0,2.0
4045.0,987.0,5.0
5628.0,3191.0,3.0
1119.0,1932.0,3.0
5892.0,1377.0,3.0
3429.0,1305.0,4.0
2151.0,508.0,2.0
7355.0,606.0,5.0
6139.0,1631.0,2.0
815.0,626.0,2.0
718.0,3384.0,1.0
711.0,347.0,4.0
421.0,2101.0,4.0
4957.0,2870.0,5.0
1421.0,923.0,2.0
3221.0,1264.0,2.0
3677.0,1794.0,4.0
4097.0,2709.0,4.0
3081.0,129.0,4.0
7101.0,997.0,5.0
5483.0,774.0,1.0
441.0,3645.0,5.0
2724.0,1713.0,2.0
2719.0,1926.0,5.0
843.0,2919.0,2.0
3731.0,1825.0,5.0
3835.0,707.0,3.0
339.0,133.0,3.0
6205.0,3991.0,4.0
2954.0,2605.0,4.0
941.0,3113.0,4.0
6028.0,2484.0,3.0
6380.0,898.0,2.0
2499.0,1671.0,4.0
7083.0,24.0,3.0
2777.0,1688.0,3.0
3583.0,3047.0,5.0
4733.0,1957.0,1.0
1311.0,3559.0,1.0
65.0,626.0,3.0
1775.0,1440.0,1.0
4583.0,1799.0,5.0
6402.0,2992.0,4.0
7694.0,1528.0,4.0
5255.0,2658.0,3.0
4872.0,3206.0,3.0
5932.0,1888.0,2.0
4813.0,3156.0,3.0
1312.0,3089.0,2.0
864.0,1784.0,5.0
258.0,663.0,3.0
64.0,1352.0,2.0
6545.0,1499.0,5.0
6681.0,2222.0,3.0
6748.0,528.0,2.0
4133.0,394.0,2.0
159.0,318.0,3.0
4530.0,112.0,1.0
4568.0,2572.0,2.0
4617.0,2882.0,3.0
4100.0,57.0,5.0
5950.0,3672.0,1.0
421.0,902.0,5.0
1140.0,1554.0,5.0
7430.0,1015.0,1.0
4344.0,43.0,2.0
4472.0,2653.0,3.0
6971.0,1367.0,1.0
2378.0,2825.0,5.0
5600.0,2787.0,5.0
5206.0,2448.0,5.0
5111.0,1741.0,3.0
2392.0,2599.0,5.0
4408.0,1651.0,3.0
5824.0,2957.0,2.0
4204.0,432.0,5.0
2135.0,788.0,3.0
7315.0,3049.0,4.0
7942.0,2320.0,3.0
5428.0,1694.0,3.0
2862.0,1577.0,4.0
7635.0,469.0,2.0
2795.0,1756.0,5.0
5495.0,2887.0,2.0
4055.0,3363.0,1.0
5958.0,1385.0,5.0
2134.0,3158.0,2.0
4530.0,2282.0,1.0
2360.0,3390.0,3.0
1773.0,3276.0,1.0
605.0,3105.0,2.0
5299.0,1763.0,5.0
3492.0,3181.0,5.0
7442.0,365.0,5.0
7320.0,3819.0,5.0
3698.0,1260.0,5.0
5015.0,2492.0,5.0
6058.0,675.0,5.0
1931.0,290.0,2.0
5808.0,932.0,3.0
7159.0,3828.0,1.0
1539.0,794.0,2.0
87.0,2707.0,2.0
4029.0,3866.0,4.0
5401.0,1119.0,4.0
574.0,658.0,2.0
7300.0,3611.0,2.0
670.0,1554.0,4.0
2509.0,255.0,4.0
2961.0,243.0,5.0
911.0,761.0,2.0
362.0,2690.0,5.0
6394.0,276.0,4.0
1110.0,211.0,2.0
4162.0,1807.0,2.0
402.0,10.0,3.0
489.0,1639.0,3.0
281.0,2912.0,5.0
3812.0,467.0,5.0
2593.0,2722.0,5.0
6690.0,3745.0,3.0
556.0,3208.0,2.0
3633.0,1406.0,4.0
7925.0,2525.0,3.0
3976.0,3937.0,1.0
4892.0,2402.0,5.0
4626.0,2296.0,2.0
3997.0,3.0,1.0
5123.0,1672.0,2.0
1725.0,1355.0,4.0
2397.0,384.0,1.0
5165.0,3186.0,5.0
1216.0,989.0,2.0
2130.0,2058.0,3.0
4617.0,3448.0,3.0
6870.0,3570.0,4.0
1432.0,1553.0,5.0
1886.0,3843.0,4.0
6854.0,2440.0,4.0
1197.0,3864.0,5.0
6028.0,497.0,3.0
5932.0,3359.0,1.0
4924.0,1724.0,3.0
57.0,3325.0,3.0
2031.0,1519.0,3.0
5042.0,2222.0,2.0
2036.0,3200.0,3.0
5049.0,2515.0,2.0
7622.0,3556.0,4.0
581.0,112.0,3.0
4948.0,2818.0,3.0
448.0,2919.0,1.0
3598.0,2131.0,5.0
2900.0,3304.0,5.0
5313.0,706.0,5.0
4974.0,2886.0,2.0
3936.0,3811.0,2.0
710.0,1051.0,1.0
2705.0,2612.0,1.0
5152.0,2984.0,2.0
5110.0,739.0,5.0
7190.0,3320.0,1.0
6040.0,3352.0,5.0
1260.0,1050.0,2.0
4524.0,2541.0,2.0
1401.0,451.0,5.0
1800.0,1627.0,4.0
6032.0,495.0,1.0
4482.0,2295.0,2.0
2728.0,2391.0,5.0
7023.0,468.0,2.0
350.0,1574.0,1.0
3076.0,902.0,4.0
593.0,2282.0,1.0
3020.0,610.0,2.0
3359.0,203.0,5.0
4392.0,3218.0,4.0
1878.0,1456.0,5.0
4290.0,766.0,1.0
864.0,3173.0,3.0
965.0,1517.0,1.0
4023.0,1885.0,2.0
5589.0,3804.0,1.0
7281.0,1506.0,5.0
462.0,1109.0,5.0
6715.0,2129.0,5.0
3698.0,1034.0,5.0
7233.0,64.0,3.0
481.0,804.0,1.0
617.0,2183.0,5.0
2307.0,2304.0,4.0
3695.0,1719.0,5.0
5440.0,3726.0,3.0
5032.0,2029.0,4.0
6091.0,3956.0,4.0
3475.0,3314.0,2.0
3901.0,1249.0,1.0
3424.0,3786.0,5.0
7655.0,959.0,5.0
7821.0,2532.0,1.0
3635.0,1824.0,1.0
5531.0,2815.0,2.0
5692.0,397.0,5.0
1033.0,2464.0,2.0
6810.0,3820.0,3.0
5547.0,659.0,5.0
6095.0,3392.0,4.0
4216.0,258.0,3.0
1498.0,1031.0,2.0
1716.0,2164.0,3.0
4568.0,2246.0,1.0
6034.0,2865.0,5.0
3750.0,14.0,3.0
7308.0,707.0,2.0
1046.0,1297.0,3.0
3507.0,147.0,3.0
5784.0,2908.0,3.0
3492.0,2620.0,3.0
3118.0,61.0,5.0
3040.0,1575.0,4.0
3835.0,47.0,3.0
6194.0,85.0,1.0
953.0,3801.0,3.0
4492.0,2913.0,4.0
7472.0,1626.0,2.0
2359.0,1944.0,5.0
4350.0,3509.0,2.0
5321.0,318.0,3.0
460.0,2254.0,3.0
99.0,1527.0,2.0
7494.0,1235.0,1.0
5993.0,68.0,3.0
1250.0,3197.0,2.0
4834.0,493.0,2.0
3907.0,2250.0,5.0
286.0,2684.0,4.0
263.0,376.0,4.0
1799.0,1489.0,4.0
793.0,1929.0,1.0
6621.0,2474.0,5.0
1684.0,1737.0,5.0
2663.0,3355.0,2.0
6729.0,806.0,2.0
3763.0,1269.0,5.0
6302.0,1033.0,5.0
5699.0,3577.0,3.0
1926.0,2766.0,1.0
6630.0,97.0,4.0
729.0,3861.0,5.0
6362.0,2724.0,3.0
7773.0,586.0,5.0
3284.0,2070.0,4.0
4929.0,3943.0,2.0
4094.0,264.0,3.0
191.0,3006.0,2.0
6852.0,47.0,2.0
3999.0,1301.0,3.0
3375.0,24.0,4.0
6215.0,10.0,2.0
3566.0,2060.0,5.0
4162.0,2756.0,3.0
7305.0,400.0,2.0
4335.0,3724.0,2.0
3584.0,3327.0,5.0
296.0,208.0,3.0
1249.0,1446.0,5.0
5560.0,3287.0,4.0
7919.0,3644.0,2.0
4097.0,104.0,3.0
2449.0,2442.0,3.0
3682.0,1949.0,4.0
5722.0,1066.0,4.0
3717.0,1504.0,2.0
3818.0,3384.0,5.0
4256.0,2576.0,3.0
2250.0,2356.0,4.0
6590.0,1640.0,5.0
2883.0,2357.0,5.0
29.0,3386.0,2.0
2485.0,2611.0,3.0
2041.0,2439.0,3.0
4537.0,3662.0,4.0
5742.0,1835.0,1.0
4259.0,2656.0,5.0
4048.0,2178.0,2.0
6259.0,806.0,3.0
6629.0,474.0,3.0
6481.0,3044.0,5.0
3926.0,2323.0,2.0
1264.0,3482.0,3.0
7755.0,951.0,1.0
7505.0,2520.0,4.0
156.0,2213.0,4.0
7184.0,3621.0,5.0
5620.0,2634.0,5.0
6279.0,884.0,2.0
4868.0,2826.0,2.0
3137.0,3662.0,3.0
2875.0,2439.0,4.0
1742.0,1379.0,5.0
2179.0,1783.0,2.0
6783.0,1663.0,5.0
2043.0,844.0,4.0
326.0,1969.0,4.0
4070.0,786.0,1.0
860.0,1769.0,3.0
1143.0,945.0,5.0
4168.0,582.0,5.0
1202.0,3506.0,3.0
5148.0,1081.0,3.0
7943.0,3494.0,4.0
2362.0,3643.0,3.0
4397.0,1909.0,2.0
2942.0,9.0,5.0
3171.0,1050.0,2.0
5213.0,2901.0,5.0
1882.0,2398.0,5.0
3870.0,3033.0,5.0
1272.0,1633.0,5.0
7126.0,2840.0,2.0
1326.0,520.0,1.0
6347.0,3598.0,4.0
1229.0,2242.0,4.0
5681.0,3056.0,3.0
7647.0,696.0,5.0
6984.0,2121.0,3.0
1077.0,579.0,3.0
142.0,1476.0,4.0
5859.0,2529.0,3.0
6331.0,1246.0,2.0
6471.0,1893.0,5.0
2142.0,2740.0,1.0
705.0,785.0,1.0
7067.0,64.0,5.0
4866.0,3699.0,2.0
7135.0,811.0,3.0
1473.0,616.0,5.0
6255.0,1031.0,2.0
5170.0,2836.0,5.0
381.0,1694.0,1.0
1103.0,63.0,2.0
7936.0,3734.0,5.0
4349.0,205.0,5.0
7563.0,709.0,2.0
1757.0,77.0,1.0
5211.0,1946.0,3.0
7441.0,3290.0,2.0
5039.0,3502.0,2.0
7550.0,2304.0,1.0
7106.0,3253.0,5.0
7584.0,1213.0,5.0
5982.0,2380.0,4.0
6904.0,2380.0,2.0
1488.0,2648.0,3.0
7620.0,3262.0,2.0
3894.0,3304.0,5.0
563.0,3835.0,5.0
4979.0,1110.0,3.0
3640.0,2863.0,5.0
2068.0,310.0,5.0
320.0,2705.0,3.0
2821.0,3330.0,5.0
1378.0,8.0,2.0
2095.0,2309.0,2.0
267.0,561.0,5.0
3393.0,786.0,1.0
3930.0,2369.0,5.0
4023.0,2069.0,2.0
6998.0,1243.0,2.0
2171.0,3747.0,2.0
6147.0,2022.0,3.0
248.0,773.0,4.0
7564.0,1929.0,4.0
1791.0,2183.0,5.0
6095.0,26.0,5.0
4099.0,1103.0,5.0
6942.0,694.0,2.0
7134.0,1563.0,4.0
6975.0,2510.0,1.0
5636.0,1512.0,5.0
4631.0,3856.0,4.0
7133.0,2294.0,2.0
6835.0,3536.0,5.0
6327.0,3975.0,3.0
3235.0,2284.0,4.0
1264.0,1589.0,4.0
5303.0,1448.0,4.0
7583.0,2741.0,1.0
884.0,1535.0,3.0
1486.0,3813.0,4.0
2904.0,3932.0,4.0
4617.0,2436.0,3.0
1173.0,3933.0,2.0
5593.0,1642.0,2.0
6381.0,1601.0,2.0
1627.0,1469.0,2.0
4234.0,565.0,4.0
1383.0,1834.0,3.0
4349.0,397.0,4.0
4866.0,3283.0,2.0
1680.0,1083.0,4.0
4505.0,1834.0,3.0
449.0,2370.0,5.0
586.0,1116.0,3.0
6916.0,1699.0,2.0
3360.0,550.0,3.0
1240.0,2783.0,3.0
6062.0,3295.0,3.0
3591.0,1849.0,3.0
5332.0,3661.0,5.0
2892.0,154.0,4.0
580.0,735.0,5.0
1194.0,2208.0,2.0
7104.0,2455.0,3.0
299.0,137.0,2.0
1011.0,1225.0,5.0
7345.0,1124.0,5.0
7866.0,3704.0,4.0
5613.0,2117.0,3.0
4045.0,281.0,5.0
2972.0,3558.0,5.0
911.0,3781.0,2.0
4620.0,262.0,5.0
5729.0,3085.0,2.0
7559.0,3259.0,2.0
5717.0,31.0,5.0
4230.0,3993.0,3.0
7529.0,920.0,3.0
2101.0,655.0,3.0
5428.0,1015.0,1.0
1130.0,3497.0,1.0
1958.0,527.0,5.0
6547.0,490.0,4.0
2260.0,1216.0,3.0
1829.0,1040.0,2.0
32.0,1783.0,3.0
272.0,1048.0,2.0
6954.0,2295.0,2.0
524.0,3433.0,5.0
6704.0,2701.0,2.0
4620.0,3184.0,3.0
1074.0,3255.0,2.0
1534.0,577.0,3.0
5588.0,1758.0,2.0
2286.0,1539.0,3.0
3094.0,2928.0,4.0
7859.0,405.0,2.0
6341.0,3622.0,1.0
4838.0,1657.0,4.0
328.0,262.0,5.0
5210.0,568.0,4.0
1689.0,884.0,3.0
3077.0,71.0,4.0
1072.0,2156.0,5.0
1943.0,458.0,2.0
235.0,1817.0,4.0
538.0,361.0,2.0
850.0,150.0,5.0
1569.0,1935.0,4.0
2309.0,2859.0,5.0
3721.0,2099.0,3.0
1421.0,381.0,2.0
4734.0,2186.0,2.0
2585.0,1289.0,2.0
526.0,1168.0,2.0
2392.0,3223.0,5.0
3248.0,1854.0,2.0
723.0,3666.0,5.0
6169.0,1910.0,3.0
1706.0,3434.0,5.0
5864.0,794.0,3.0
3015.0,2445.0,3.0
2238.0,310.0,5.0
3814.0,1995.0,3.0
2115.0,1593.0,5.0
5437.0,2580.0,5.0
1866.0,3255.0,2.0
252.0,1520.0,5.0
355.0,143.0,3.0
1676.0,833.0,3.0
5901.0,3049.0,3.0
7247.0,485.0,5.0
1735.0,3575.0,2.0
754.0,787.0,2.0
2541.0,13.0,2.0
305.0,1033.0,5.0
4303.0,2291.0,2.0
1097.0,457.0,5.0
3877.0,1029.0,3.0
5147.0,422.0,4.0
1659.0,2004.0,1.0
6695.0,858.0,2.0
5045.0,2823.0,2.0
6384.0,3498.0,3.0
6985.0,794.0,2.0
2870.0,286.0,1.0
3305.0,1866.0,3.0
3096.0,400.0,2.0
3045.0,1255.0,4.0
5611.0,1841.0,5.0
4211.0,1361.0,5.0
5729.0,2432.0,4.0
33.0,2250.0,5.0
2621.0,870.0,2.0
464.0,3058.0,3.0
2636.0,2715.0,1.0
5594.0,1374.0,5.0
4133.0,2403.0,3.0
5992.0,3667.0,5.0
5188.0,327.0,4.0
2228.0,998.0,2.0
7786.0,1777.0,3.0
5698.0,2376.0,1.0
3258.0,1103.0,3.0
1147.0,1012.0,3.0
2846.0,754.0,4.0
4019.0,680.0,3.0
7361.0,346.0,3.0
5963.0,3596.0,3.0
980.0,3618.0,5.0
2288.0,3386.0,3.0
2692.0,2606.0,3.0
6667.0,2497.0,2.0
4784.0,3609.0,3.0
6176.0,2742.0,5.0
6694.0,1593.0,4.0
3009.0,2131.0,5.0
6923.0,2180.0,5.0
6197.0,18.0,5.0
4488.0,3518.0,5.0
4365.0,201.0,3.0
928.0,3258.0,3.0
599.0,2292.0,4.0
4175.0,1110.0,2.0
7914.0,3085.0,2.0
7115.0,3471.0,5.0
1851.0,1237.0,2.0
3654.0,2464.0,2.0
6156.0,2347.0,3.0
2761.0,1704.0,4.0
3163.0,812.0,2.0
1532.0,2428.0,3.0
2748.0,3467.0,5.0
1649.0,3352.0,5.0
3462.0,495.0,2.0
5724.0,1772.0,1.0
178.0,1324.0,5.0
832.0,1595.0,5.0
1991.0,3328.0,4.0
1251.0,2512.0,2.0
6614.0,3435.0,2.0
5831.0,863.0,2.0
1897.0,2480.0,1.0
6866.0,1695.0,3.0
7042.0,2187.0,3.0
5444.0,492.0,5.0
4129.0,2536.0,5.0
1331.0,321.0,2.0
2794.0,981.0,1.0
6870.0,649.0,4.0
3064.0,91.0,4.0
6519.0,2985.0,2.0
7249.0,280.0,1.0
134.0,357.0,5.0
1622.0,2292.0,2.0
5801.0,1677.0,4.0
2394.0,336.0,4.0
369.0,1946.0,3.0
1244.0,1276.0,5.0
3311.0,1561.0,3.0
154.0,3653.0,5.0
5690.0,815.0,2.0
5994.0,3904.0,2.0
2227.0,934.0,3.0
4877.0,1324.0,5.0
2690.0,185.0,3.0
6326.0,1587.0,3.0
5915.0,3005.0,5.0
192.0,2810.0,2.0
5060.0,3990.0,5.0
4545.0,2408.0,3.0
2944.0,860.0,4.0
2868.0,13.0,2.0
6708.0,2622.0,4.0
6474.0,2527.0,5.0
4240.0,2914.0,2.0
6193.0,2405.0,5.0
2741.0,2524.0,3.0
1028.0,2323.0,4.0
2734.0,1297.0,3.0
3348.0,588.0,4.0
3170.0,168.0,2.0
7041.0,3984.0,2.0
3442.0,1086.0,3.0
3957.0,406.0,4.0
3565.0,3246.0,3.0
4507.0,1869.0,5.0
4061.0,3.0,3.0
7212.0,331.0,3.0
2903.0,1241.0,2.0
3658.0,2440.0,4.0
377.0,3124.0,3.0
661.0,1871.0,2.0
5100.0,1639.0,2.0
7046.0,2370.0,5.0
2300.0,3285.0,3.0
5312.0,3221.0,2.0
5119.0,39.0,4.0
4954.0,3445.0,3.0
365.0,2045.0,3.0
4166.0,1279.0,2.0
2598.0,2969.0,2.0
7172.0,2347.0,3.0
3202.0,3207.0,4.0
7422.0,476.0,1.0
3977.0,2155.0,2.0
4762.0,680.0,3.0
2372.0,3343.0,3.0
877.0,3214.0,2.0
2300.0,2905.0,5.0
6593.0,3408.0,3.0
1392.0,3809.0,5.0
5688.0,1354.0,1.0
1347.0,1849.0,4.0
5228.0,3811.0,2.0
4499.0,3837.0,2.0
4113.0,1266.0,4.0
2291.0,3971.0,5.0
3008.0,80.0,4.0
6564.0,927.0,5.0
3914.0,3562.0,4.0
7065.0,3392.0,4.0
1522.0,1556.0,4.0
3084.0,3281.0,5.0
7860.0,2317.0,3.0
2019.0,56.0,3.0
7570.0,1187.0,2.0
3348.0,1333.0,4.0
3911.0,672.0,4.0
102.0,3767.0,5.0
6611.0,564.0,5.0
3562.0,2174.0,2.0
1192.0,3710.0,4.0
7799.0,3650.0,4.0
3555.0,885.0,5.0
2307.0,2837.0,2.0
3977.0,1864.0,2.0
6441.0,1937.0,3.0
627.0,1476.0,3.0
7962.0,679.0,3.0
4828.0,1923.0,3.0
2633.0,3123.0,3.0
4548.0,1481.0,2.0
7331.0,1917.0,5.0
2062.0,289.0,5.0
3138.0,3703.0,5.0
2740.0,377.0,4.0
220.0,3257.0,5.0
4345.0,1079.0,4.0
3252.0,3553.0,5.0
147.0,3428.0,3.0
6625.0,1226.0,5.0
4599.0,3442.0,2.0
6919.0,2913.0,5.0
5851.0,1446.0,2.0
3522.0,2563.0,5.0
6941.0,2316.0,1.0
5371.0,2605.0,2.0
6960.0,1469.0,2.0
2737.0,2972.0,4.0
3168.0,634.0,5.0
2529.0,1014.0,5.0
4182.0,3333.0,5.0
5540.0,3952.0,1.0
4260.0,720.0,2.0
618.0,655.0,2.0
4729.0,377.0,4.0
3835.0,524.0,3.0
7621.0,1953.0,2.0
2457.0,1272.0,5.0
966.0,1148.0,2.0
6138.0,3450.0,3.0
1920.0,3632.0,4.0
6028.0,638.0,4.0
4251.0,115.0,3.0
5832.0,2291.0,4.0
3310.0,1386.0,4.0
3790.0,3155.0,1.0
3626.0,2678.0,4.0
3947.0,624.0,5.0
4086.0,2673.0,5.0
4770.0,1972.0,2.0
862.0,1528.0,5.0
429.0,2182.0,5.0
5735.0,2421.0,3.0
6761.0,2120.0,2.0
2541.0,3428.0,2.0
5997.0,3548.0,2.0
930.0,3519.0,5.0
2760.0,3780.0,4.0
6486.0,1171.0,3.0
5486.0,2939.0,5.0
2667.0,2427.0,5.0
1648.0,3481.0,5.0
728.0,2370.0,5.0
6529.0,3081.0,1.0
2693.0,2466.0,5.0
5111.0,1067.0,4.0
7339.0,762.0,2.0
4776.0,1679.0,2.0
4234.0,556.0,4.0
3873.0,3165.0,4.0
4179.0,858.0,2.0
969.0,361.0,2.0
2510.0,2158.0,5.0
4091.0,3600.0,3.0
7428.0,1438.0,3.0
2403.0,394.0,2.0
1656.0,3447.0,3.0
4404.0,783.0,3.0
4237.0,3891.0,4.0
2891.0,3996.0,2.0
2142.0,2961.0,1.0
6347.0,2537.0,3.0
7890.0,1837.0,1.0
1219.0,3035.0,4.0
2581.0,2889.0,3.0
1350.0,651.0,2.0
2851.0,897.0,1.0
4088.0,1402.0,5.0
2380.0,2099.0,3.0
479.0,3787.0,5.0
6605.0,2129.0,5.0
1932.0,355.0,2.0
4390.0,1414.0,5.0
549.0,82.0,5.0
6508.0,2931.0,1.0
3367.0,1680.0,2.0
3771.0,1763.0,3.0
7806.0,653.0,5.0
5408.0,2948.0,3.0
2380.0,2849.0,3.0
1631.0,106.0,5.0
5048.0,1056.0,3.0
327.0,1574.0,5.0
4424.0,626.0,3.0
1509.0,818.0,3.0
2731.0,2452.0,2.0
2692.0,2497.0,3.0
296.0,33.0,3.0
7529.0,2174.0,4.0
2294.0,3341.0,2.0
823.0,806.0,2.0
4609.0,2928.0,3.0
2756.0,913.0,5.0
1656.0,826.0,3.0
3069.0,2758.0,5.0
5355.0,3775.0,2.0
2788.0,3995.0,1.0
2769.0,700.0,5.0
6418.0,3630.0,5.0
2054.0,2835.0,5.0
3603.0,1426.0,1.0
3650.0,712.0,5.0
5883.0,3586.0,5.0
3980.0,1959.0,5.0
6538.0,473.0,5.0
4773.0,2768.0,1.0
7535.0,3450.0,2.0
1609.0,2560.0,2.0
4597.0,2793.0,1.0
329.0,2593.0,1.0
4584.0,1359.0,2.0
4613.0,1227.0,1.0
7789.0,1676.0,3.0
5069.0,2725.0,5.0
273.0,550.0,2.0
1050.0,1249.0,1.0
5042.0,3996.0,2.0
5147.0,1496.0,4.0
2737.0,2845.0,3.0
5699.0,3519.0,3.0
1257.0,40.0,4.0
3314.0,3887.0,3.0
5997.0,1713.0,2.0
3880.0,487.0,3.0
7500.0,1111.0,3.0
4294.0,3938.0,3.0
6729.0,1429.0,3.0
417.0,3575.0,2.0
1494.0,1765.0,2.0
1189.0,1627.0,3.0
5760.0,1076.0,3.0
1066.0,2967.0,4.0
7411.0,1248.0,2.0
7206.0,2416.0,2.0
4112.0,640.0,5.0
4747.0,3849.0,2.0
1762.0,2203.0,4.0
3562.0,1559.0,2.0
4875.0,404.0,2.0
3991.0,3514.0,3.0
341.0,1809.0,2.0
4611.0,2106.0,3.0
5617.0,2811.0,5.0
134.0,616.0,5.0
3370.0,1261.0,4.0
4307.0,1176.0,4.0
1330.0,495.0,3.0
1156.0,1446.0,2.0
4792.0,2427.0,5.0
1014.0,2.0,4.0
2132.0,2827.0,4.0
1852.0,3171.0,3.0
4980.0,3875.0,4.0
1850.0,1224.0,5.0
3505.0,3062.0,3.0
3926.0,2610.0,3.0
3738.0,1635.0,2.0
2927.0,1218.0,5.0
4946.0,1642.0,3.0
5378.0,3402.0,1.0
5663.0,1563.0,4.0
5756.0,3856.0,3.0
3879.0,1705.0,5.0
7385.0,101.0,4.0
3.0,2887.0,4.0
511.0,2099.0,4.0
5736.0,3316.0,5.0
4967.0,3438.0,3.0
764.0,1516.0,4.0
5949.0,587.0,5.0
6889.0,3953.0,5.0
5495.0,2925.0,2.0
7872.0,583.0,4.0
1215.0,2706.0,3.0
4870.0,1846.0,1.0
4915.0,3572.0,5.0
4331.0,2799.0,5.0
5620.0,3494.0,3.0
7532.0,825.0,3.0
6446.0,260.0,1.0
1866.0,3163.0,2.0
4866.0,1031.0,2.0
7056.0,1379.0,5.0
2411.0,2713.0,5.0
7441.0,1720.0,2.0
4817.0,3948.0,3.0
43.0,1359.0,1.0
2807.0,1991.0,5.0
6704.0,950.0,4.0
4828.0,3043.0,3.0
6041.0,600.0,2.0
955.0,1050.0,1.0
5738.0,1792.0,2.0
1961.0,2014.0,5.0
4601.0,2652.0,5.0
7732.0,2018.0,2.0
5338.0,240.0,2.0
3041.0,3829.0,3.0
5781.0,2472.0,2.0
5454.0,3164.0,4.0
246.0,2919.0,1.0
3194.0,2830.0,4.0
6571.0,3758.0,2.0
4546.0,3066.0,1.0
4121.0,544.0,3.0
5039.0,2380.0,2.0
6569.0,1632.0,3.0
1025.0,2442.0,3.0
5383.0,1437.0,5.0
823.0,234.0,2.0
3109.0,1795.0,3.0
4784.0,597.0,3.0
4590.0,1833.0,5.0
4950.0,2583.0,2.0
7917.0,819.0,3.0
6782.0,72.0,5.0
6772.0,3756.0,2.0
5696.0,3422.0,3.0
7405.0,1531.0,1.0
3048.0,2066.0,1.0
7822.0,2994.0,4.0
7302.0,681.0,2.0
7547.0,1800.0,5.0
647.0,833.0,2.0
6841.0,1200.0,3.0
1242.0,3189.0,2.0
4488.0,3917.0,5.0
3509.0,66.0,2.0
5009.0,2880.0,5.0
5003.0,1496.0,3.0
4040.0,1147.0,4.0
5504.0,423.0,3.0
6864.0,216.0,2.0
2834.0,3113.0,3.0
3261.0,396.0,3.0
6535.0,824.0,2.0
1185.0,1869.0,3.0
7487.0,2306.0,5.0
490.0,826.0,2.0
2338.0,11.0,5.0
2827.0,2102.0,2.0
1553.0,1430.0,2.0
5759.0,2499.0,3.0
7808.0,3984.0,2.0
415.0,2798.0,3.0
5907.0,1852.0,4.0
2651.0,1030.0,5.0
3275.0,2593.0,2.0
6856.0,334.0,3.0
1852.0,2645.0,2.0
1646.0,821.0,5.0
404.0,1017.0,5.0
4294.0,1372.0,2.0
5373.0,3611.0,4.0
7763.0,3271.0,3.0
5682.0,3202.0,4.0
395.0,2592.0,4.0
3570.0,1797.0,5.0
6280.0,1946.0,2.0
1330.0,1348.0,2.0
4729.0,3153.0,2.0
2051.0,3792.0,4.0
6258.0,1061.0,3.0
4681.0,3054.0,4.0
2631.0,3808.0,4.0
4713.0,156.0,2.0
2269.0,1742.0,3.0
7201.0,2263.0,2.0
4104.0,1967.0,5.0
4238.0,3121.0,3.0
6136.0,3555.0,3.0
6786.0,1281.0,5.0
4967.0,145.0,2.0
1009.0,66.0,2.0
4211.0,3391.0,5.0
438.0,1240.0,3.0
6814.0,570.0,1.0
6741.0,943.0,2.0
5438.0,3198.0,5.0
2649.0,1156.0,3.0
6781.0,2231.0,4.0
6928.0,960.0,4.0
7000.0,2382.0,2.0
3644.0,2100.0,3.0
407.0,3667.0,5.0
556.0,2066.0,2.0
3310.0,3522.0,5.0
6987.0,3058.0,3.0
7383.0,3645.0,5.0
5336.0,1661.0,4.0
426.0,3721.0,2.0
2634.0,2264.0,5.0
3044.0,3004.0,5.0
6605.0,900.0,5.0
1033.0,3464.0,3.0
260.0,594.0,5.0
2490.0,3368.0,2.0
3885.0,2453.0,3.0
4209.0,2448.0,4.0
2140.0,409.0,3.0
1634.0,1524.0,4.0
2438.0,2361.0,2.0
7247.0,165.0,5.0
458.0,1893.0,5.0
3941.0,628.0,5.0
3380.0,656.0,4.0
6784.0,2476.0,3.0
1939.0,180.0,3.0
649.0,130.0,5.0
765.0,2204.0,5.0
2973.0,3984.0,2.0
2862.0,1213.0,4.0
5106.0,1771.0,3.0
4220.0,2024.0,1.0
7931.0,3708.0,4.0
6126.0,2705.0,3.0
2647.0,3014.0,3.0
5009.0,3137.0,5.0
7812.0,521.0,4.0
1688.0,3884.0,2.0
7260.0,1016.0,4.0
714.0,2458.0,3.0
