user,item,rating
54.0,2610.0,4.0
981.0,3136.0,3.0
356.0,3811.0,2.0
279.0,2030.0,2.0
600.0,3364.0,2.0
413.0,1072.0,4.0
654.0,1627.0,4.0
825.0,1035.0,2.0
759.0,1110.0,1.0
179.0,100.0,2.0
6.0,1627.0,3.0
718.0,3237.0,5.0
840.0,2900.0,2.0
286.0,3088.0,2.0
373.0,3142.0,5.0
519.0,626.0,3.0
663.0,2515.0,3.0
429.0,2615.0,3.0
872.0,3813.0,3.0
150.0,2894.0,4.0
233.0,1919.0,3.0
755.0,3240.0,3.0
350.0,3347.0,3.0
469.0,575.0,3.0
719.0,77.0,1.0
144.0,3706.0,2.0
675.0,2086.0,5.0
232.0,3394.0,3.0
594.0,233.0,3.0
116.0,1700.0,5.0
436.0,745.0,4.0
997.0,972.0,5.0
200.0,573.0,5.0
172.0,378.0,2.0
548.0,149.0,5.0
454.0,870.0,2.0
489.0,1936.0,5.0
565.0,3365.0,5.0
559.0,1356.0,2.0
139.0,3631.0,3.0
829.0,3100.0,3.0
403.0,3976.0,3.0
877.0,3117.0,3.0
274.0,1363.0,1.0
535.0,3491.0,5.0
403.0,2997.0,4.0
367.0,1137.0,2.0
76.0,2653.0,2.0
360.0,1307.0,4.0
249.0,189.0,5.0
344.0,2069.0,3.0
701.0,429.0,2.0
259.0,2416.0,2.0
439.0,880.0,1.0
353.0,1609.0,2.0
998.0,3108.0,4.0
308.0,1350.0,4.0
758.0,1683.0,5.0
253.0,3969.0,2.0
112.0,2778.0,4.0
243.0,1573.0,4.0
457.0,3510.0,5.0
223.0,3318.0,3.0
590.0,2989.0,2.0
665.0,1595.0,5.0
630.0,1189.0,3.0
164.0,3997.0,4.0
509.0,2277.0,2.0
930.0,522.0,5.0
723.0,3781.0,4.0
571.0,251.0,1.0
808.0,3285.0,5.0
137.0,819.0,4.0
900.0,1768.0,3.0
6.0,53.0,5.0
900.0,1830.0,5.0
913.0,3820.0,3.0
604.0,1228.0,1.0
326.0,508.0,2.0
953.0,2784.0,2.0
838.0,369.0,2.0
247.0,2597.0,3.0
952.0,1538.0,4.0
565.0,1650.0,4.0
397.0,705.0,5.0
8.0,3015.0,3.0
470.0,1414.0,4.0
109.0,2537.0,3.0
547.0,694.0,2.0
63.0,1086.0,2.0
354.0,33.0,3.0
912.0,3316.0,5.0
513.0,3020.0,5.0
400.0,3822.0,5.0
657.0,993.0,2.0
247.0,1033.0,3.0
383.0,1116.0,3.0
269.0,3874.0,4.0
713.0,3128.0,5.0
70.0,1371.0,3.0
90.0,489.0,5.0
189.0,3407.0,5.0
362.0,1048.0,4.0
135.0,1069.0,5.0
778.0,2699.0,3.0
785.0,1078.0,2.0
713.0,3510.0,5.0
589.0,409.0,3.0
471.0,2493.0,5.0
415.0,143.0,3.0
222.0,2699.0,2.0
492.0,3050.0,3.0
89.0,3001.0,5.0
548.0,1300.0,5.0
913.0,820.0,4.0
392.0,2860.0,4.0
52.0,124.0,4.0
532.0,1058.0,4.0
438.0,1519.0,3.0
162.0,858.0,2.0
505.0,2037.0,4.0
872.0,3469.0,4.0
746.0,801.0,4.0
354.0,3730.0,2.0
722.0,1138.0,4.0
831.0,3135.0,5.0
755.0,3370.0,3.0
613.0,2859.0,1.0
241.0,772.0,3.0
299.0,884.0,5.0
92.0,2046.0,3.0
208.0,604.0,5.0
236.0,2150.0,4.0
623.0,3383.0,4.0
128.0,860.0,3.0
671.0,327.0,2.0
378.0,3814.0,2.0
258.0,3622.0,2.0
1.0,98.0,4.0
123.0,2220.0,5.0
0.0,1141.0,3.0
572.0,1580.0,3.0
777.0,1185.0,3.0
960.0,235.0,3.0
708.0,1849.0,4.0
358.0,596.0,3.0
230.0,3665.0,3.0
593.0,404.0,3.0
479.0,808.0,1.0
21.0,2952.0,3.0
537.0,190.0,4.0
443.0,2285.0,3.0
472.0,2471.0,2.0
43.0,3440.0,3.0
424.0,2302.0,1.0
542.0,2347.0,3.0
742.0,1889.0,5.0
593.0,1042.0,3.0
469.0,1232.0,5.0
368.0,1400.0,4.0
264.0,1708.0,2.0
280.0,1039.0,5.0
507.0,661.0,4.0
299.0,2654.0,3.0
647.0,2843.0,5.0
976.0,2588.0,5.0
172.0,2099.0,3.0
989.0,3607.0,3.0
636.0,1081.0,5.0
177.0,101.0,3.0
225.0,2518.0,4.0
572.0,3163.0,4.0
6.0,10.0,2.0
327.0,1090.0,5.0
403.0,3651.0,1.0
990.0,2010.0,3.0
88.0,512.0,5.0
444.0,1496.0,4.0
618.0,1021.0,5.0
709.0,137.0,3.0
31.0,1041.0,2.0
882.0,3017.0,3.0
650.0,2618.0,5.0
73.0,565.0,2.0
879.0,3646.0,5.0
341.0,436.0,5.0
292.0,1616.0,5.0
525.0,1332.0,2.0
756.0,2482.0,4.0
831.0,376.0,5.0
708.0,1004.0,3.0
499.0,3452.0,4.0
599.0,1164.0,5.0
610.0,2008.0,4.0
596.0,1092.0,4.0
684.0,3602.0,5.0
449.0,2074.0,5.0
501.0,3668.0,5.0
999.0,1861.0,2.0
891.0,839.0,4.0
33.0,811.0,3.0
326.0,2288.0,5.0
243.0,3916.0,3.0
134.0,1630.0,1.0
18.0,1677.0,3.0
920.0,983.0,5.0
156.0,1571.0,2.0
812.0,649.0,2.0
837.0,3115.0,2.0
359.0,1267.0,2.0
484.0,2984.0,2.0
89.0,622.0,4.0
773.0,1727.0,3.0
634.0,3382.0,5.0
875.0,894.0,1.0
193.0,300.0,4.0
409.0,1206.0,2.0
491.0,3896.0,3.0
460.0,2766.0,2.0
191.0,1579.0,3.0
899.0,1089.0,4.0
582.0,1654.0,5.0
841.0,302.0,2.0
768.0,570.0,4.0
962.0,3525.0,1.0
927.0,1912.0,1.0
398.0,3230.0,2.0
330.0,3816.0,4.0
499.0,1297.0,2.0
520.0,3006.0,1.0
797.0,1754.0,2.0
162.0,2268.0,2.0
588.0,478.0,4.0
902.0,2531.0,2.0
101.0,2492.0,5.0
622.0,3090.0,5.0
247.0,3527.0,3.0
414.0,3052.0,3.0
686.0,1897.0,2.0
882.0,2325.0,2.0
6.0,201.0,3.0
854.0,2621.0,1.0
25.0,2579.0,2.0
715.0,861.0,5.0
442.0,1547.0,4.0
107.0,2596.0,1.0
890.0,1938.0,4.0
307.0,276.0,3.0
683.0,3183.0,4.0
636.0,3477.0,5.0
167.0,1608.0,1.0
576.0,902.0,5.0
97.0,1015.0,1.0
620.0,1771.0,4.0
216.0,3058.0,3.0
973.0,1735.0,3.0
499.0,1045.0,5.0
301.0,640.0,5.0
239.0,2598.0,1.0
332.0,1466.0,2.0
251.0,6.0,4.0
613.0,2120.0,3.0
461.0,2004.0,2.0
287.0,1761.0,3.0
169.0,1813.0,3.0
26.0,331.0,3.0
919.0,1029.0,2.0
766.0,3675.0,3.0
505.0,2100.0,4.0
31.0,1586.0,1.0
376.0,1500.0,3.0
21.0,3714.0,5.0
224.0,2715.0,2.0
935.0,3610.0,2.0
597.0,2406.0,5.0
903.0,1782.0,4.0
808.0,2545.0,5.0
765.0,3974.0,5.0
755.0,3689.0,2.0
469.0,372.0,3.0
483.0,482.0,2.0
17.0,2467.0,4.0
157.0,2119.0,4.0
569.0,3202.0,2.0
703.0,919.0,4.0
160.0,3300.0,1.0
113.0,3883.0,5.0
353.0,1944.0,4.0
949.0,1235.0,3.0
674.0,1501.0,2.0
199.0,3804.0,1.0
636.0,1528.0,5.0
64.0,3967.0,1.0
847.0,2534.0,3.0
203.0,1733.0,5.0
32.0,208.0,2.0
581.0,1831.0,2.0
940.0,1350.0,3.0
998.0,478.0,5.0
451.0,3794.0,5.0
368.0,645.0,5.0
211.0,2180.0,5.0
770.0,2309.0,3.0
835.0,2885.0,5.0
963.0,644.0,5.0
590.0,3413.0,1.0
611.0,2614.0,2.0
529.0,1071.0,4.0
646.0,3330.0,3.0
159.0,1946.0,2.0
879.0,1497.0,5.0
925.0,1612.0,3.0
791.0,694.0,4.0
929.0,2685.0,3.0
142.0,1476.0,5.0
592.0,1995.0,2.0
817.0,428.0,2.0
470.0,1045.0,4.0
636.0,1712.0,3.0
415.0,3505.0,5.0
129.0,3540.0,3.0
450.0,2350.0,4.0
265.0,749.0,4.0
25.0,2914.0,1.0
64.0,2231.0,2.0
353.0,3117.0,4.0
382.0,1461.0,5.0
912.0,1072.0,4.0
411.0,2731.0,5.0
362.0,1021.0,4.0
971.0,2870.0,2.0
536.0,3582.0,3.0
160.0,909.0,1.0
506.0,2087.0,2.0
175.0,1486.0,3.0
809.0,1385.0,4.0
922.0,2421.0,3.0
857.0,2680.0,2.0
339.0,2516.0,5.0
265.0,1012.0,2.0
356.0,970.0,2.0
229.0,3765.0,1.0
40.0,1360.0,5.0
709.0,3752.0,3.0
436.0,1110.0,4.0
822.0,3110.0,5.0
870.0,298.0,1.0
570.0,2014.0,5.0
659.0,141.0,4.0
643.0,3593.0,1.0
501.0,2667.0,3.0
736.0,3237.0,4.0
797.0,2013.0,2.0
852.0,1578.0,5.0
456.0,301.0,2.0
800.0,3981.0,5.0
203.0,505.0,3.0
78.0,3170.0,3.0
516.0,2244.0,3.0
773.0,3373.0,3.0
263.0,95.0,3.0
975.0,3015.0,3.0
80.0,23.0,2.0
305.0,2590.0,5.0
827.0,548.0,3.0
238.0,1282.0,2.0
941.0,1251.0,5.0
702.0,3780.0,3.0
89.0,2454.0,4.0
92.0,3033.0,4.0
197.0,1114.0,5.0
983.0,2599.0,2.0
283.0,3823.0,3.0
696.0,2084.0,2.0
472.0,1671.0,3.0
124.0,2768.0,1.0
355.0,1323.0,2.0
344.0,935.0,3.0
149.0,352.0,4.0
454.0,1603.0,4.0
417.0,3293.0,2.0
195.0,2403.0,5.0
197.0,3713.0,5.0
375.0,59.0,3.0
371.0,3262.0,1.0
306.0,240.0,3.0
2.0,2927.0,3.0
362.0,910.0,3.0
389.0,618.0,5.0
940.0,1429.0,3.0
20.0,2812.0,5.0
696.0,2501.0,2.0
413.0,2145.0,3.0
630.0,1375.0,3.0
415.0,438.0,3.0
779.0,216.0,3.0
15.0,3183.0,4.0
428.0,997.0,5.0
283.0,341.0,4.0
666.0,3614.0,2.0
504.0,543.0,3.0
987.0,163.0,5.0
323.0,143.0,3.0
699.0,3238.0,2.0
392.0,2377.0,3.0
715.0,2430.0,5.0
541.0,731.0,4.0
795.0,3753.0,5.0
436.0,3198.0,4.0
674.0,339.0,3.0
618.0,3253.0,5.0
62.0,2145.0,3.0
814.0,811.0,3.0
414.0,2741.0,4.0
355.0,2064.0,2.0
186.0,1367.0,3.0
880.0,2964.0,5.0
734.0,1020.0,5.0
724.0,1838.0,1.0
379.0,3192.0,2.0
550.0,1400.0,4.0
261.0,588.0,4.0
265.0,2316.0,2.0
842.0,3553.0,5.0
736.0,212.0,5.0
93.0,1933.0,2.0
52.0,3246.0,4.0
305.0,1762.0,4.0
509.0,290.0,2.0
519.0,809.0,4.0
351.0,955.0,2.0
758.0,762.0,4.0
174.0,3817.0,5.0
950.0,266.0,2.0
32.0,3689.0,3.0
696.0,530.0,2.0
481.0,317.0,2.0
929.0,2140.0,1.0
627.0,404.0,2.0
811.0,70.0,2.0
362.0,478.0,4.0
356.0,2774.0,1.0
989.0,3164.0,4.0
753.0,2018.0,3.0
354.0,1635.0,2.0
277.0,2515.0,3.0
542.0,3053.0,4.0
925.0,1612.0,2.0
37.0,3739.0,2.0
658.0,2413.0,3.0
689.0,794.0,2.0
516.0,1407.0,3.0
914.0,2319.0,5.0
532.0,3793.0,4.0
957.0,3705.0,3.0
392.0,2744.0,4.0
766.0,3191.0,3.0
322.0,42.0,5.0
444.0,2801.0,5.0
625.0,3312.0,2.0
812.0,143.0,2.0
489.0,1599.0,5.0
774.0,898.0,2.0
342.0,620.0,2.0
291.0,628.0,5.0
510.0,3813.0,3.0
464.0,615.0,4.0
106.0,3263.0,5.0
146.0,851.0,2.0
720.0,3420.0,3.0
675.0,2874.0,5.0
96.0,1657.0,1.0
627.0,834.0,2.0
390.0,2054.0,5.0
926.0,3561.0,2.0
483.0,2783.0,3.0
484.0,1572.0,3.0
520.0,3903.0,1.0
767.0,1413.0,3.0
33.0,1297.0,3.0
728.0,3323.0,5.0
814.0,326.0,3.0
590.0,2729.0,2.0
698.0,2275.0,2.0
755.0,1076.0,4.0
881.0,2789.0,3.0
536.0,2432.0,3.0
485.0,3675.0,3.0
180.0,258.0,4.0
913.0,3670.0,2.0
593.0,2645.0,2.0
636.0,3075.0,3.0
686.0,877.0,3.0
245.0,1706.0,4.0
453.0,2145.0,3.0
580.0,432.0,5.0
12.0,2117.0,5.0
63.0,1563.0,4.0
996.0,19.0,5.0
950.0,1199.0,2.0
853.0,3369.0,1.0
911.0,3994.0,5.0
343.0,3232.0,5.0
622.0,417.0,5.0
844.0,1719.0,5.0
842.0,965.0,5.0
906.0,3772.0,2.0
806.0,3759.0,3.0
824.0,863.0,2.0
670.0,1400.0,4.0
852.0,968.0,4.0
18.0,597.0,3.0
604.0,2671.0,1.0
638.0,2084.0,3.0
935.0,1831.0,2.0
664.0,753.0,5.0
855.0,523.0,5.0
293.0,768.0,2.0
258.0,3332.0,1.0
139.0,896.0,2.0
132.0,597.0,4.0
190.0,2988.0,1.0
1.0,1624.0,5.0
10.0,1713.0,2.0
481.0,3337.0,3.0
604.0,1664.0,1.0
216.0,2287.0,2.0
162.0,2497.0,2.0
860.0,919.0,3.0
668.0,1078.0,3.0
333.0,1639.0,2.0
540.0,2657.0,5.0
278.0,1620.0,4.0
167.0,808.0,1.0
514.0,333.0,2.0
69.0,3083.0,5.0
301.0,1186.0,5.0
114.0,1367.0,1.0
63.0,615.0,2.0
454.0,1209.0,2.0
161.0,3321.0,5.0
250.0,3996.0,2.0
950.0,858.0,2.0
605.0,2271.0,1.0
232.0,859.0,4.0
428.0,1054.0,5.0
359.0,3772.0,2.0
86.0,2623.0,3.0
868.0,1586.0,1.0
415.0,1364.0,4.0
50.0,374.0,4.0
927.0,2147.0,1.0
504.0,543.0,2.0
356.0,2859.0,3.0
79.0,3284.0,4.0
695.0,1292.0,5.0
611.0,227.0,2.0
782.0,2799.0,5.0
983.0,1854.0,2.0
6.0,2350.0,3.0
293.0,245.0,1.0
320.0,49.0,1.0
769.0,659.0,5.0
285.0,3733.0,5.0
721.0,356.0,5.0
415.0,1482.0,2.0
530.0,3174.0,5.0
532.0,2706.0,5.0
828.0,41.0,3.0
558.0,2134.0,2.0
779.0,1524.0,3.0
946.0,2069.0,3.0
455.0,1139.0,5.0
171.0,2052.0,5.0
375.0,3203.0,3.0
481.0,3947.0,3.0
346.0,2472.0,2.0
772.0,954.0,3.0
277.0,2677.0,3.0
548.0,2558.0,4.0
14.0,1100.0,4.0
959.0,458.0,3.0
812.0,1589.0,3.0
509.0,865.0,1.0
80.0,1457.0,3.0
54.0,3108.0,5.0
402.0,144.0,1.0
354.0,889.0,2.0
436.0,1406.0,3.0
203.0,2164.0,3.0
367.0,680.0,3.0
906.0,98.0,4.0
400.0,3090.0,5.0
759.0,3156.0,3.0
962.0,1019.0,1.0
437.0,2599.0,5.0
551.0,633.0,2.0
713.0,1803.0,5.0
925.0,1809.0,2.0
897.0,1922.0,4.0
418.0,2741.0,4.0
54.0,902.0,5.0
38.0,390.0,3.0
659.0,1045.0,5.0
755.0,2925.0,2.0
128.0,1061.0,2.0
927.0,724.0,1.0
237.0,1624.0,4.0
61.0,3048.0,1.0
780.0,3016.0,5.0
368.0,600.0,4.0
565.0,1115.0,2.0
685.0,2595.0,2.0
560.0,1481.0,2.0
411.0,332.0,3.0
660.0,3588.0,3.0
84.0,100.0,3.0
329.0,1925.0,2.0
154.0,1046.0,3.0
316.0,2172.0,2.0
998.0,1756.0,5.0
438.0,3191.0,3.0
542.0,2047.0,4.0
402.0,3804.0,1.0
671.0,1367.0,2.0
593.0,1558.0,2.0
815.0,2501.0,5.0
302.0,299.0,4.0
512.0,3600.0,3.0
452.0,867.0,4.0
178.0,1593.0,3.0
626.0,119.0,5.0
59.0,891.0,5.0
955.0,1104.0,3.0
707.0,725.0,5.0
853.0,3574.0,1.0
219.0,3617.0,5.0
689.0,552.0,5.0
906.0,2930.0,3.0
323.0,2702.0,3.0
30.0,1186.0,5.0
42.0,3171.0,3.0
834.0,633.0,3.0
68.0,1993.0,1.0
225.0,1500.0,3.0
15.0,1733.0,4.0
612.0,640.0,5.0
686.0,1593.0,2.0
59.0,3443.0,5.0
186.0,3882.0,2.0
127.0,3412.0,2.0
723.0,66.0,2.0
819.0,3020.0,4.0
120.0,3010.0,5.0
265.0,1369.0,1.0
803.0,1990.0,5.0
946.0,319.0,3.0
862.0,3273.0,2.0
666.0,1268.0,2.0
173.0,3829.0,2.0
563.0,3359.0,1.0
709.0,3328.0,4.0
468.0,1973.0,5.0
450.0,3093.0,3.0
196.0,2239.0,1.0
810.0,3490.0,4.0
773.0,2868.0,5.0
625.0,703.0,1.0
7.0,82.0,5.0
735.0,3666.0,5.0
251.0,1808.0,4.0
605.0,317.0,2.0
702.0,1878.0,3.0
892.0,992.0,4.0
315.0,2827.0,4.0
870.0,1928.0,2.0
235.0,2832.0,2.0
536.0,2188.0,5.0
302.0,3040.0,3.0
591.0,3977.0,3.0
932.0,1182.0,5.0
252.0,423.0,3.0
695.0,352.0,5.0
584.0,1469.0,2.0
575.0,3720.0,4.0
756.0,3325.0,2.0
996.0,3050.0,5.0
464.0,834.0,2.0
314.0,1655.0,4.0
38.0,3466.0,2.0
374.0,2906.0,5.0
912.0,2873.0,4.0
759.0,1636.0,3.0
277.0,3002.0,2.0
443.0,160.0,3.0
811.0,1029.0,2.0
469.0,1790.0,3.0
238.0,2010.0,3.0
393.0,3320.0,2.0
296.0,1536.0,5.0
86.0,826.0,4.0
20.0,639.0,5.0
753.0,1777.0,4.0
707.0,2512.0,4.0
169.0,1479.0,4.0
244.0,2282.0,1.0
492.0,2510.0,3.0
96.0,3360.0,1.0
951.0,2827.0,5.0
767.0,1309.0,2.0
574.0,2017.0,5.0
565.0,3914.0,4.0
584.0,537.0,2.0
899.0,3711.0,3.0
648.0,3273.0,4.0
63.0,163.0,4.0
534.0,3090.0,5.0
363.0,202.0,4.0
176.0,1350.0,3.0
813.0,2595.0,2.0
48.0,2535.0,5.0
892.0,1150.0,5.0
897.0,1720.0,3.0
733.0,3966.0,5.0
886.0,882.0,1.0
218.0,939.0,5.0
725.0,1216.0,4.0
401.0,1209.0,2.0
256.0,2432.0,4.0
510.0,1020.0,4.0
673.0,1446.0,3.0
925.0,2432.0,3.0
489.0,2157.0,5.0
743.0,113.0,3.0
696.0,274.0,2.0
755.0,3466.0,3.0
840.0,3284.0,3.0
104.0,3444.0,3.0
469.0,124.0,2.0
69.0,948.0,5.0
398.0,1547.0,4.0
497.0,817.0,3.0
859.0,2708.0,2.0
715.0,3519.0,5.0
863.0,1394.0,5.0
925.0,2479.0,4.0
730.0,2525.0,3.0
987.0,2405.0,5.0
247.0,826.0,3.0
515.0,437.0,5.0
988.0,3820.0,2.0
588.0,422.0,5.0
954.0,827.0,5.0
340.0,2877.0,5.0
802.0,1200.0,3.0
959.0,3938.0,4.0
951.0,2361.0,2.0
1.0,3735.0,3.0
342.0,1469.0,2.0
997.0,1761.0,4.0
284.0,3522.0,5.0
452.0,1015.0,4.0
497.0,1593.0,5.0
355.0,3166.0,2.0
278.0,3510.0,5.0
996.0,44.0,5.0
106.0,3927.0,4.0
176.0,278.0,4.0
151.0,1616.0,5.0
11.0,1166.0,5.0
46.0,3317.0,5.0
159.0,2702.0,2.0
18.0,2625.0,4.0
638.0,3663.0,4.0
119.0,15.0,5.0
523.0,1743.0,5.0
356.0,2268.0,2.0
630.0,2499.0,4.0
805.0,721.0,5.0
387.0,209.0,3.0
222.0,1067.0,4.0
608.0,1866.0,2.0
333.0,825.0,3.0
484.0,1340.0,2.0
7.0,3764.0,4.0
961.0,471.0,3.0
627.0,1216.0,3.0
454.0,1244.0,2.0
444.0,2963.0,5.0
699.0,3046.0,2.0
508.0,803.0,5.0
906.0,2930.0,4.0
920.0,3610.0,5.0
224.0,1209.0,2.0
434.0,1260.0,2.0
21.0,3271.0,4.0
796.0,2278.0,5.0
870.0,1037.0,4.0
128.0,1430.0,3.0
949.0,2539.0,2.0
213.0,2422.0,5.0
774.0,2593.0,1.0
699.0,1607.0,2.0
305.0,1273.0,4.0
22.0,1623.0,2.0
628.0,597.0,5.0
772.0,3071.0,3.0
10.0,389.0,2.0
664.0,3719.0,5.0
267.0,842.0,3.0
848.0,51.0,3.0
565.0,2059.0,5.0
67.0,2947.0,2.0
15.0,1864.0,3.0
133.0,3369.0,1.0
173.0,400.0,2.0
897.0,2733.0,3.0
964.0,1754.0,2.0
279.0,3966.0,4.0
132.0,826.0,3.0
556.0,930.0,5.0
278.0,913.0,5.0
842.0,2885.0,5.0
244.0,3579.0,2.0
673.0,3486.0,3.0
252.0,1559.0,4.0
357.0,600.0,4.0
681.0,2087.0,3.0
392.0,3052.0,4.0
813.0,2510.0,2.0
765.0,3143.0,5.0
413.0,2465.0,4.0
881.0,1122.0,3.0
840.0,1337.0,3.0
903.0,2035.0,4.0
784.0,1925.0,2.0
877.0,1802.0,4.0
908.0,497.0,3.0
230.0,278.0,5.0
13.0,1962.0,5.0
698.0,290.0,4.0
631.0,855.0,4.0
757.0,3264.0,4.0
916.0,3314.0,2.0
845.0,1148.0,2.0
868.0,242.0,1.0
170.0,3445.0,3.0
319.0,2217.0,5.0
955.0,990.0,5.0
365.0,1115.0,4.0
323.0,2125.0,4.0
426.0,2271.0,2.0
561.0,134.0,5.0
589.0,709.0,3.0
730.0,2021.0,3.0
185.0,224.0,3.0
100.0,3351.0,2.0
406.0,1289.0,3.0
198.0,2219.0,1.0
183.0,1037.0,2.0
118.0,294.0,2.0
463.0,1778.0,2.0
493.0,966.0,4.0
48.0,2162.0,5.0
271.0,3749.0,4.0
416.0,48.0,2.0
44.0,412.0,1.0
109.0,2208.0,2.0
696.0,2186.0,2.0
990.0,2584.0,4.0
386.0,1219.0,5.0
668.0,2123.0,2.0
509.0,3067.0,2.0
15.0,2206.0,3.0
306.0,3191.0,2.0
436.0,3447.0,4.0
344.0,645.0,5.0
698.0,2512.0,3.0
771.0,1179.0,3.0
942.0,2136.0,4.0
729.0,118.0,5.0
458.0,1166.0,5.0
338.0,2264.0,5.0
767.0,2711.0,3.0
351.0,252.0,2.0
757.0,3501.0,2.0
153.0,705.0,5.0
170.0,3058.0,2.0
977.0,452.0,2.0
758.0,3610.0,3.0
534.0,2745.0,5.0
464.0,970.0,3.0
7.0,1471.0,5.0
84.0,2668.0,2.0
766.0,264.0,3.0
171.0,1471.0,5.0
802.0,3124.0,3.0
549.0,2315.0,5.0
874.0,1359.0,1.0
302.0,3874.0,3.0
472.0,919.0,4.0
963.0,2976.0,3.0
172.0,2108.0,3.0
588.0,2037.0,4.0
957.0,3719.0,4.0
627.0,277.0,2.0
733.0,2223.0,5.0
794.0,2148.0,1.0
628.0,1968.0,5.0
286.0,1909.0,1.0
925.0,3619.0,2.0
920.0,2620.0,5.0
421.0,916.0,2.0
709.0,3343.0,4.0
563.0,1019.0,1.0
562.0,1368.0,5.0
124.0,140.0,1.0
122.0,2616.0,2.0
969.0,3138.0,4.0
767.0,2349.0,3.0
337.0,1964.0,5.0
96.0,78.0,2.0
206.0,2406.0,4.0
725.0,896.0,4.0
262.0,3038.0,5.0
198.0,2819.0,4.0
851.0,3587.0,5.0
36.0,1001.0,5.0
200.0,3239.0,5.0
521.0,3437.0,5.0
990.0,2585.0,3.0
441.0,1235.0,2.0
90.0,812.0,4.0
370.0,2451.0,3.0
111.0,3551.0,5.0
320.0,364.0,1.0
82.0,575.0,5.0
88.0,1724.0,4.0
852.0,1087.0,4.0
216.0,2222.0,2.0
338.0,256.0,5.0
260.0,899.0,5.0
860.0,1198.0,3.0
170.0,2560.0,3.0
70.0,1397.0,3.0
618.0,1762.0,5.0
746.0,284.0,5.0
640.0,3669.0,1.0
155.0,246.0,4.0
74.0,3370.0,3.0
998.0,402.0,5.0
351.0,794.0,2.0
467.0,134.0,5.0
362.0,1496.0,3.0
314.0,3214.0,3.0
45.0,593.0,2.0
904.0,2612.0,1.0
318.0,470.0,3.0
806.0,414.0,2.0
135.0,1139.0,5.0
159.0,3252.0,3.0
697.0,3346.0,2.0
9.0,1253.0,4.0
232.0,206.0,4.0
152.0,1639.0,3.0
168.0,636.0,5.0
47.0,797.0,2.0
444.0,2885.0,5.0
632.0,713.0,2.0
144.0,2587.0,4.0
355.0,1225.0,4.0
282.0,752.0,5.0
218.0,2409.0,5.0
547.0,2363.0,3.0
187.0,3354.0,3.0
989.0,1639.0,3.0
136.0,1513.0,2.0
180.0,63.0,3.0
437.0,3679.0,5.0
793.0,1925.0,2.0
452.0,3170.0,5.0
63.0,163.0,3.0
613.0,3081.0,1.0
711.0,98.0,5.0
672.0,1691.0,5.0
351.0,3499.0,2.0
89.0,1198.0,5.0
908.0,2798.0,4.0
618.0,1895.0,5.0
603.0,940.0,4.0
99.0,3531.0,5.0
132.0,597.0,3.0
594.0,2638.0,3.0
812.0,2543.0,5.0
914.0,2086.0,5.0
390.0,3620.0,5.0
904.0,2083.0,1.0
76.0,865.0,2.0
139.0,638.0,3.0
714.0,263.0,5.0
58.0,678.0,5.0
401.0,3141.0,3.0
466.0,2878.0,4.0
526.0,2783.0,2.0
409.0,1952.0,3.0
351.0,2995.0,2.0
28.0,2195.0,2.0
356.0,1969.0,4.0
444.0,1406.0,4.0
20.0,441.0,1.0
967.0,767.0,2.0
29.0,2609.0,5.0
905.0,563.0,4.0
5.0,3938.0,3.0
456.0,1430.0,3.0
499.0,21.0,5.0
514.0,1297.0,3.0
358.0,2644.0,5.0
634.0,1410.0,5.0
507.0,2178.0,4.0
922.0,2726.0,3.0
231.0,190.0,3.0
211.0,2665.0,5.0
860.0,2242.0,5.0
732.0,3082.0,5.0
752.0,1519.0,2.0
3.0,3226.0,4.0
374.0,853.0,4.0
540.0,3087.0,5.0
92.0,2773.0,3.0
332.0,404.0,2.0
677.0,429.0,2.0
118.0,2027.0,5.0
911.0,2730.0,2.0
5.0,2075.0,5.0
551.0,1609.0,2.0
656.0,2715.0,1.0
275.0,1407.0,4.0
779.0,1348.0,3.0
947.0,592.0,5.0
383.0,1897.0,2.0
405.0,1522.0,1.0
460.0,2970.0,1.0
839.0,3327.0,5.0
130.0,546.0,2.0
356.0,1589.0,5.0
763.0,1398.0,4.0
605.0,1267.0,2.0
837.0,2810.0,2.0
440.0,2417.0,5.0
119.0,1135.0,5.0
315.0,2520.0,4.0
145.0,978.0,5.0
138.0,3511.0,4.0
957.0,2292.0,4.0
197.0,831.0,5.0
698.0,2733.0,4.0
607.0,2445.0,2.0
141.0,1623.0,2.0
640.0,1840.0,1.0
392.0,2039.0,1.0
524.0,2163.0,5.0
645.0,1016.0,3.0
78.0,662.0,5.0
14.0,196.0,5.0
56.0,2813.0,2.0
630.0,934.0,5.0
421.0,1414.0,5.0
143.0,3530.0,5.0
234.0,1478.0,2.0
19.0,496.0,5.0
24.0,1007.0,3.0
678.0,1664.0,1.0
998.0,1435.0,4.0
821.0,135.0,3.0
277.0,805.0,3.0
824.0,14.0,2.0
429.0,923.0,1.0
559.0,1134.0,3.0
391.0,346.0,4.0
263.0,3415.0,3.0
999.0,757.0,1.0
609.0,2802.0,1.0
352.0,3802.0,4.0
962.0,538.0,2.0
960.0,108.0,2.0
23.0,1203.0,3.0
998.0,1512.0,5.0
703.0,3538.0,5.0
490.0,2868.0,5.0
868.0,3008.0,1.0
181.0,3982.0,3.0
184.0,3152.0,5.0
516.0,2452.0,3.0
938.0,1316.0,5.0
494.0,1691.0,5.0
112.0,2564.0,5.0
861.0,1439.0,5.0
647.0,1825.0,4.0
