user,item,rating
30.0,393.0,2.0
29.0,378.0,3.0
6.0,2118.0,4.0
15.0,1176.0,2.0
98.0,299.0,3.0
39.0,127.0,5.0
39.0,1159.0,2.0
67.0,1668.0,4.0
13.0,1333.0,5.0
78.0,858.0,2.0
24.0,3666.0,5.0
64.0,2627.0,4.0
15.0,2401.0,2.0
62.0,1243.0,2.0
28.0,1621.0,3.0
73.0,1406.0,4.0
81.0,136.0,3.0
22.0,110.0,5.0
63.0,155.0,3.0
92.0,633.0,2.0
59.0,316.0,5.0
0.0,3763.0,2.0
5.0,2091.0,3.0
51.0,102.0,4.0
3.0,1193.0,3.0
91.0,3713.0,5.0
13.0,916.0,2.0
4.0,2062.0,2.0
73.0,2235.0,4.0
37.0,1703.0,1.0
71.0,6.0,3.0
75.0,1012.0,2.0
89.0,311.0,2.0
4.0,1348.0,1.0
97.0,16.0,5.0
26.0,2679.0,2.0
50.0,661.0,2.0
71.0,2356.0,4.0
29.0,918.0,4.0
77.0,817.0,3.0
17.0,574.0,4.0
53.0,960.0,4.0
52.0,1835.0,3.0
96.0,590.0,5.0
27.0,2521.0,1.0
53.0,1935.0,2.0
70.0,3527.0,5.0
48.0,144.0,1.0
33.0,1143.0,4.0
86.0,120.0,2.0
94.0,2627.0,3.0
33.0,2909.0,5.0
2.0,2152.0,2.0
15.0,785.0,1.0
87.0,1563.0,4.0
85.0,1822.0,5.0
71.0,2018.0,5.0
91.0,3864.0,5.0
40.0,3555.0,2.0
18.0,659.0,5.0
2.0,1697.0,5.0
67.0,3011.0,3.0
75.0,975.0,2.0
42.0,2459.0,5.0
59.0,3174.0,5.0
90.0,2875.0,5.0
37.0,3006.0,2.0
5.0,2563.0,5.0
6.0,1453.0,3.0
4.0,3722.0,5.0
23.0,2920.0,4.0
5.0,3164.0,4.0
64.0,2168.0,5.0
21.0,813.0,4.0
69.0,3219.0,3.0
57.0,1321.0,5.0
23.0,1463.0,3.0
17.0,3058.0,2.0
52.0,899.0,4.0
14.0,982.0,5.0
56.0,358.0,1.0
86.0,2070.0,4.0
18.0,3261.0,3.0
92.0,610.0,1.0
37.0,623.0,2.0
64.0,2464.0,2.0
70.0,3932.0,5.0
54.0,3296.0,5.0
52.0,35.0,4.0
75.0,3411.0,3.0
88.0,2092.0,5.0
28.0,2331.0,3.0
89.0,370.0,1.0
74.0,3141.0,3.0
77.0,826.0,3.0
93.0,351.0,4.0
35.0,148.0,4.0
40.0,3347.0,5.0
48.0,1234.0,1.0
11.0,3270.0,5.0
23.0,1777.0,3.0
52.0,721.0,4.0
17.0,915.0,3.0
66.0,1140.0,5.0
38.0,3984.0,2.0
28.0,2362.0,4.0
79.0,3402.0,3.0
38.0,661.0,1.0
60.0,278.0,4.0
19.0,336.0,5.0
70.0,2392.0,5.0
56.0,1190.0,1.0
78.0,3049.0,2.0
26.0,2356.0,4.0
85.0,2540.0,5.0
96.0,563.0,4.0
8.0,2131.0,4.0
69.0,2027.0,4.0
34.0,3481.0,3.0
11.0,2305.0,5.0
37.0,1270.0,1.0
40.0,1260.0,4.0
92.0,3435.0,3.0
84.0,3525.0,5.0
39.0,2759.0,2.0
9.0,263.0,5.0
95.0,2835.0,5.0
77.0,2100.0,4.0
95.0,2059.0,5.0
37.0,1352.0,2.0
68.0,3279.0,4.0
52.0,1923.0,3.0
27.0,3871.0,1.0
23.0,903.0,2.0
17.0,1167.0,3.0
85.0,990.0,4.0
13.0,1742.0,3.0
37.0,2807.0,3.0
78.0,2960.0,2.0
64.0,704.0,5.0
5.0,2679.0,2.0
64.0,1700.0,5.0
48.0,2786.0,1.0
69.0,1860.0,4.0
40.0,424.0,5.0
10.0,806.0,3.0
80.0,1580.0,1.0
25.0,1053.0,3.0
64.0,143.0,3.0
80.0,1758.0,2.0
34.0,933.0,5.0
17.0,296.0,2.0
75.0,1909.0,3.0
18.0,1959.0,4.0
43.0,3301.0,4.0
40.0,3741.0,4.0
46.0,2914.0,2.0
29.0,1307.0,2.0
78.0,3297.0,2.0
23.0,2984.0,2.0
25.0,3856.0,3.0
63.0,1041.0,5.0
47.0,1077.0,3.0
33.0,2552.0,5.0
12.0,3405.0,2.0
8.0,80.0,3.0
15.0,3.0,3.0
21.0,2474.0,4.0
63.0,2898.0,3.0
69.0,208.0,2.0
69.0,139.0,3.0
58.0,401.0,2.0
45.0,3030.0,4.0
78.0,2862.0,3.0
6.0,282.0,5.0
68.0,97.0,4.0
23.0,70.0,2.0
21.0,963.0,3.0
17.0,2209.0,5.0
8.0,3749.0,3.0
86.0,1199.0,2.0
45.0,1062.0,5.0
75.0,2088.0,5.0
99.0,1641.0,2.0
0.0,1590.0,1.0
72.0,1655.0,3.0
5.0,976.0,5.0
21.0,1007.0,3.0
52.0,3395.0,3.0
38.0,556.0,3.0
25.0,3514.0,3.0
41.0,3680.0,5.0
47.0,1915.0,3.0
40.0,303.0,3.0
74.0,3214.0,3.0
87.0,2020.0,1.0
12.0,1920.0,1.0
5.0,3336.0,2.0
56.0,3017.0,1.0
8.0,1455.0,3.0
99.0,2216.0,2.0
64.0,1368.0,4.0
54.0,2270.0,5.0
36.0,168.0,2.0
37.0,2450.0,1.0
14.0,1478.0,1.0
12.0,3491.0,4.0
25.0,1618.0,4.0
94.0,801.0,3.0
56.0,1474.0,1.0
36.0,3801.0,3.0
6.0,2818.0,5.0
52.0,2293.0,4.0
81.0,2798.0,2.0
90.0,3126.0,3.0
4.0,2343.0,4.0
8.0,3663.0,3.0
34.0,725.0,4.0
56.0,2083.0,1.0
62.0,2385.0,3.0
71.0,460.0,5.0
64.0,345.0,4.0
52.0,2543.0,5.0
15.0,3067.0,2.0
6.0,3092.0,5.0
9.0,3327.0,5.0
65.0,1998.0,1.0
2.0,3230.0,2.0
17.0,329.0,2.0
81.0,3403.0,1.0
7.0,3161.0,5.0
76.0,2579.0,2.0
73.0,108.0,5.0
57.0,856.0,5.0
46.0,3089.0,2.0
56.0,3539.0,1.0
31.0,2741.0,2.0
40.0,3166.0,2.0
2.0,828.0,3.0
38.0,3479.0,2.0
64.0,1308.0,3.0
75.0,3176.0,3.0
43.0,3114.0,5.0
53.0,856.0,4.0
16.0,892.0,5.0
91.0,3909.0,5.0
53.0,1151.0,5.0
29.0,2338.0,5.0
49.0,3878.0,5.0
38.0,2193.0,5.0
85.0,2067.0,4.0
45.0,1381.0,3.0
78.0,3866.0,3.0
40.0,3078.0,2.0
67.0,1756.0,5.0
91.0,2943.0,5.0
0.0,800.0,1.0
89.0,211.0,1.0
68.0,3737.0,4.0
20.0,1485.0,4.0
6.0,502.0,3.0
59.0,1226.0,5.0
80.0,2595.0,2.0
67.0,3166.0,4.0
6.0,1004.0,2.0
43.0,1848.0,4.0
86.0,1646.0,2.0
4.0,2002.0,2.0
45.0,1107.0,5.0
80.0,3933.0,3.0
6.0,2106.0,4.0
3.0,1656.0,3.0
66.0,398.0,4.0
38.0,905.0,5.0
28.0,2606.0,3.0
78.0,2929.0,2.0
22.0,3554.0,5.0
67.0,3183.0,3.0
34.0,3469.0,5.0
8.0,2785.0,3.0
8.0,1674.0,4.0
67.0,1221.0,5.0
37.0,3144.0,4.0
82.0,152.0,3.0
97.0,2129.0,5.0
8.0,692.0,5.0
92.0,428.0,2.0
86.0,3412.0,3.0
92.0,3504.0,2.0
58.0,3902.0,1.0
22.0,1281.0,5.0
20.0,1058.0,3.0
55.0,461.0,5.0
74.0,3651.0,1.0
0.0,2290.0,2.0
21.0,2372.0,5.0
20.0,1668.0,2.0
80.0,603.0,3.0
27.0,317.0,1.0
45.0,499.0,5.0
73.0,2527.0,5.0
89.0,484.0,2.0
26.0,433.0,4.0
92.0,2149.0,2.0
49.0,1788.0,5.0
78.0,3319.0,3.0
70.0,1016.0,5.0
6.0,1494.0,3.0
70.0,31.0,5.0
93.0,2298.0,5.0
78.0,84.0,2.0
62.0,2782.0,3.0
34.0,1439.0,3.0
52.0,320.0,5.0
21.0,2911.0,4.0
20.0,2155.0,3.0
21.0,2873.0,5.0
75.0,3102.0,3.0
18.0,390.0,3.0
92.0,570.0,2.0
62.0,408.0,2.0
70.0,147.0,5.0
31.0,727.0,2.0
78.0,1672.0,2.0
40.0,1212.0,4.0
88.0,3134.0,4.0
80.0,1605.0,5.0
52.0,3350.0,2.0
67.0,1702.0,3.0
23.0,3634.0,3.0
3.0,1606.0,2.0
90.0,744.0,5.0
6.0,1325.0,3.0
95.0,1003.0,5.0
80.0,3980.0,2.0
33.0,733.0,2.0
25.0,563.0,3.0
56.0,1359.0,1.0
69.0,2706.0,3.0
99.0,3965.0,2.0
79.0,210.0,2.0
71.0,2865.0,5.0
13.0,653.0,4.0
51.0,35.0,5.0
58.0,3336.0,2.0
38.0,919.0,5.0
92.0,114.0,2.0
37.0,2375.0,4.0
20.0,3191.0,4.0
94.0,3809.0,5.0
79.0,191.0,4.0
8.0,2244.0,4.0
28.0,3459.0,3.0
38.0,280.0,3.0
46.0,703.0,1.0
38.0,2138.0,1.0
13.0,3183.0,3.0
23.0,2208.0,3.0
71.0,3285.0,5.0
89.0,3548.0,2.0
67.0,521.0,5.0
45.0,1966.0,5.0
3.0,1713.0,3.0
23.0,2779.0,3.0
5.0,2442.0,4.0
51.0,318.0,2.0
23.0,671.0,3.0
18.0,1087.0,2.0
29.0,1183.0,4.0
17.0,204.0,4.0
75.0,2468.0,5.0
20.0,875.0,3.0
94.0,3199.0,2.0
6.0,1090.0,5.0
15.0,1409.0,2.0
65.0,3916.0,2.0
65.0,3386.0,2.0
47.0,93.0,2.0
55.0,421.0,5.0
96.0,2355.0,5.0
71.0,3764.0,3.0
2.0,3503.0,3.0
1.0,3025.0,5.0
4.0,2064.0,3.0
6.0,3421.0,4.0
31.0,1925.0,2.0
18.0,1237.0,3.0
26.0,1385.0,3.0
47.0,2551.0,5.0
1.0,1711.0,5.0
87.0,1826.0,4.0
25.0,2717.0,4.0
71.0,338.0,5.0
59.0,2223.0,5.0
64.0,1279.0,2.0
97.0,1180.0,5.0
2.0,3901.0,4.0
70.0,3338.0,5.0
70.0,1005.0,5.0
8.0,1141.0,2.0
70.0,3496.0,5.0
86.0,3441.0,2.0
93.0,1868.0,5.0
53.0,1213.0,5.0
67.0,2169.0,3.0
8.0,2062.0,2.0
50.0,1573.0,2.0
18.0,2087.0,3.0
13.0,2791.0,2.0
81.0,520.0,2.0
46.0,3286.0,2.0
63.0,3634.0,5.0
40.0,2484.0,2.0
92.0,361.0,2.0
38.0,269.0,4.0
62.0,738.0,2.0
62.0,989.0,2.0
32.0,1433.0,1.0
4.0,2788.0,5.0
17.0,3575.0,2.0
89.0,1179.0,1.0
60.0,1208.0,5.0
15.0,2302.0,2.0
38.0,3598.0,3.0
55.0,62.0,5.0
76.0,1049.0,1.0
25.0,2725.0,4.0
29.0,3269.0,3.0
60.0,2209.0,3.0
38.0,2148.0,1.0
6.0,493.0,2.0
98.0,2292.0,5.0
49.0,153.0,4.0
52.0,1842.0,5.0
7.0,2327.0,5.0
76.0,3513.0,1.0
99.0,1713.0,1.0
12.0,2549.0,3.0
80.0,1929.0,3.0
71.0,282.0,5.0
71.0,2900.0,5.0
31.0,3967.0,1.0
57.0,2259.0,3.0
78.0,1564.0,2.0
50.0,1354.0,1.0
77.0,1004.0,3.0
37.0,3723.0,3.0
11.0,2293.0,3.0
98.0,3489.0,4.0
67.0,974.0,2.0
96.0,474.0,1.0
86.0,360.0,3.0
8.0,336.0,5.0
1.0,1195.0,5.0
28.0,160.0,4.0
71.0,3108.0,5.0
31.0,2025.0,2.0
47.0,3395.0,3.0
64.0,695.0,3.0
2.0,1376.0,2.0
49.0,1647.0,2.0
29.0,1960.0,3.0
71.0,3950.0,5.0
94.0,1952.0,4.0
62.0,337.0,4.0
54.0,1834.0,5.0
18.0,3043.0,3.0
33.0,2453.0,3.0
6.0,2117.0,5.0
75.0,3706.0,1.0
2.0,2553.0,2.0
12.0,326.0,2.0
95.0,3242.0,5.0
15.0,1466.0,2.0
27.0,2023.0,1.0
71.0,478.0,5.0
34.0,1211.0,4.0
94.0,2676.0,4.0
85.0,3536.0,5.0
15.0,1332.0,3.0
28.0,2155.0,3.0
55.0,3309.0,5.0
59.0,714.0,5.0
10.0,393.0,2.0
80.0,1909.0,1.0
81.0,3375.0,3.0
76.0,2914.0,1.0
15.0,2699.0,3.0
55.0,3779.0,5.0
3.0,312.0,4.0
64.0,642.0,5.0
4.0,591.0,5.0
84.0,3332.0,3.0
21.0,2441.0,4.0
14.0,2581.0,2.0
63.0,2436.0,3.0
4.0,3700.0,5.0
64.0,2702.0,4.0
69.0,2495.0,4.0
70.0,1728.0,5.0
74.0,2367.0,1.0
20.0,2100.0,2.0
47.0,1372.0,4.0
48.0,1188.0,1.0
31.0,2569.0,1.0
68.0,3285.0,5.0
98.0,3296.0,5.0
43.0,2305.0,5.0
80.0,1295.0,5.0
62.0,1916.0,3.0
79.0,348.0,5.0
60.0,1411.0,5.0
8.0,81.0,3.0
80.0,3710.0,5.0
4.0,446.0,3.0
47.0,3525.0,2.0
1.0,3087.0,5.0
38.0,2378.0,3.0
39.0,3028.0,2.0
10.0,3289.0,1.0
29.0,884.0,3.0
69.0,3021.0,2.0
25.0,839.0,5.0
71.0,1614.0,5.0
76.0,2895.0,2.0
10.0,2771.0,2.0
7.0,1619.0,5.0
99.0,381.0,1.0
49.0,1945.0,5.0
6.0,2118.0,5.0
64.0,3505.0,4.0
75.0,3731.0,4.0
87.0,290.0,2.0
42.0,3663.0,5.0
5.0,1355.0,3.0
6.0,3221.0,4.0
93.0,840.0,3.0
1.0,365.0,5.0
55.0,1931.0,5.0
38.0,2356.0,3.0
17.0,2717.0,3.0
9.0,37.0,5.0
40.0,1248.0,3.0
8.0,201.0,4.0
26.0,209.0,3.0
39.0,2678.0,3.0
86.0,2828.0,2.0
18.0,2265.0,2.0
96.0,3231.0,5.0
34.0,3617.0,5.0
78.0,1404.0,2.0
50.0,1436.0,1.0
15.0,3669.0,2.0
37.0,1751.0,3.0
19.0,2011.0,5.0
78.0,296.0,2.0
18.0,493.0,2.0
49.0,2911.0,4.0
48.0,1310.0,2.0
78.0,1409.0,2.0
33.0,991.0,5.0
75.0,3373.0,4.0
17.0,650.0,5.0
3.0,1939.0,4.0
13.0,120.0,3.0
20.0,3440.0,5.0
42.0,2505.0,5.0
42.0,373.0,5.0
29.0,1178.0,4.0
48.0,661.0,2.0
14.0,3499.0,3.0
28.0,2164.0,3.0
68.0,2115.0,5.0
88.0,1699.0,5.0
33.0,2747.0,5.0
85.0,2002.0,3.0
34.0,397.0,4.0
92.0,1769.0,2.0
43.0,1121.0,5.0
96.0,2293.0,4.0
67.0,2070.0,3.0
60.0,1724.0,2.0
25.0,382.0,4.0
75.0,2119.0,3.0
59.0,913.0,5.0
35.0,2871.0,3.0
26.0,923.0,1.0
51.0,2470.0,5.0
38.0,2128.0,1.0
18.0,2027.0,2.0
8.0,2269.0,5.0
67.0,1299.0,4.0
14.0,2949.0,2.0
3.0,2371.0,1.0
22.0,3859.0,3.0
94.0,2818.0,3.0
79.0,3595.0,3.0
17.0,3605.0,5.0
66.0,1227.0,3.0
99.0,1998.0,3.0
44.0,1722.0,5.0
33.0,2426.0,2.0
87.0,3056.0,3.0
99.0,2735.0,2.0
8.0,490.0,3.0
35.0,1035.0,3.0
78.0,1765.0,2.0
11.0,3647.0,5.0
58.0,1045.0,5.0
7.0,2269.0,5.0
23.0,2898.0,3.0
46.0,3203.0,3.0
43.0,1000.0,5.0
41.0,3224.0,5.0
14.0,834.0,3.0
88.0,1173.0,5.0
77.0,2371.0,4.0
80.0,927.0,4.0
8.0,1644.0,5.0
3.0,506.0,3.0
6.0,968.0,5.0
81.0,1444.0,1.0
51.0,1580.0,1.0
26.0,810.0,2.0
52.0,2559.0,5.0
26.0,1928.0,2.0
52.0,2747.0,3.0
35.0,2942.0,2.0
85.0,2496.0,5.0
78.0,2208.0,2.0
69.0,908.0,5.0
28.0,2009.0,2.0
39.0,261.0,2.0
98.0,1092.0,4.0
40.0,493.0,2.0
8.0,1539.0,3.0
88.0,2317.0,4.0
14.0,2755.0,4.0
86.0,33.0,3.0
52.0,1857.0,5.0
60.0,3225.0,2.0
70.0,336.0,5.0
95.0,3180.0,5.0
9.0,2346.0,4.0
60.0,3953.0,4.0
2.0,3575.0,2.0
96.0,2416.0,2.0
5.0,2471.0,4.0
77.0,102.0,4.0
78.0,2301.0,2.0
79.0,812.0,3.0
77.0,578.0,4.0
62.0,3688.0,3.0
80.0,3537.0,4.0
65.0,3612.0,2.0
38.0,1206.0,4.0
55.0,2923.0,4.0
79.0,3351.0,4.0
75.0,2699.0,3.0
10.0,235.0,2.0
82.0,2398.0,5.0
94.0,2661.0,3.0
35.0,1928.0,4.0
2.0,3856.0,2.0
1.0,2777.0,5.0
31.0,554.0,1.0
94.0,1229.0,5.0
63.0,3307.0,3.0
67.0,1537.0,4.0
76.0,615.0,2.0
85.0,1436.0,2.0
87.0,3499.0,1.0
86.0,1200.0,3.0
1.0,314.0,5.0
82.0,1233.0,3.0
37.0,3976.0,2.0
28.0,181.0,2.0
73.0,2167.0,5.0
23.0,1176.0,2.0
35.0,7.0,3.0
30.0,144.0,3.0
69.0,1033.0,4.0
56.0,1837.0,1.0
6.0,1383.0,5.0
23.0,2942.0,3.0
80.0,1035.0,3.0
48.0,2612.0,1.0
73.0,3946.0,5.0
34.0,3055.0,5.0
72.0,176.0,4.0
33.0,1326.0,3.0
22.0,1451.0,2.0
33.0,3126.0,2.0
1.0,2624.0,5.0
99.0,2810.0,1.0
17.0,246.0,3.0
1.0,2742.0,5.0
70.0,3252.0,5.0
31.0,3876.0,1.0
53.0,1914.0,5.0
2.0,199.0,3.0
24.0,2492.0,5.0
9.0,1881.0,5.0
48.0,570.0,2.0
7.0,3816.0,4.0
86.0,2028.0,4.0
2.0,318.0,3.0
18.0,1001.0,5.0
28.0,2701.0,2.0
77.0,1675.0,2.0
2.0,2312.0,3.0
64.0,2972.0,4.0
2.0,1766.0,2.0
17.0,1199.0,1.0
43.0,1931.0,5.0
48.0,1048.0,2.0
42.0,1619.0,5.0
76.0,1590.0,1.0
88.0,1122.0,2.0
59.0,2477.0,4.0
88.0,3699.0,5.0
0.0,3793.0,2.0
52.0,3004.0,3.0
98.0,2845.0,5.0
40.0,3306.0,2.0
33.0,3822.0,5.0
22.0,1679.0,1.0
55.0,587.0,5.0
77.0,1909.0,2.0
5.0,3638.0,3.0
49.0,1163.0,4.0
53.0,1477.0,3.0
95.0,1917.0,5.0
2.0,605.0,5.0
67.0,1290.0,3.0
63.0,426.0,3.0
28.0,312.0,2.0
25.0,2165.0,3.0
61.0,2122.0,5.0
46.0,2366.0,1.0
64.0,908.0,4.0
86.0,3.0,2.0
29.0,2813.0,4.0
17.0,2553.0,3.0
33.0,2361.0,3.0
77.0,3853.0,4.0
40.0,2790.0,2.0
57.0,850.0,5.0
30.0,1399.0,3.0
67.0,472.0,2.0
58.0,2088.0,5.0
63.0,1687.0,4.0
40.0,2540.0,4.0
66.0,313.0,4.0
2.0,3915.0,4.0
13.0,626.0,3.0
69.0,1079.0,3.0
16.0,2307.0,2.0
39.0,1862.0,3.0
91.0,1663.0,5.0
89.0,85.0,1.0
8.0,3383.0,4.0
78.0,2456.0,1.0
87.0,2694.0,5.0
10.0,3614.0,2.0
78.0,2813.0,3.0
99.0,3916.0,3.0
98.0,2156.0,4.0
25.0,642.0,2.0
61.0,1873.0,4.0
49.0,1250.0,4.0
2.0,783.0,2.0
2.0,3941.0,2.0
86.0,2807.0,3.0
50.0,3903.0,1.0
76.0,2961.0,3.0
20.0,2739.0,2.0
57.0,2073.0,3.0
31.0,1343.0,1.0
43.0,2941.0,2.0
38.0,633.0,3.0
8.0,3244.0,4.0
99.0,486.0,3.0
90.0,3951.0,5.0
4.0,3259.0,2.0
53.0,2945.0,4.0
37.0,1741.0,2.0
0.0,2395.0,2.0
26.0,2168.0,5.0
35.0,3724.0,2.0
91.0,2556.0,5.0
97.0,2417.0,5.0
99.0,671.0,2.0
26.0,801.0,3.0
5.0,974.0,3.0
33.0,2745.0,5.0
78.0,164.0,2.0
53.0,318.0,2.0
48.0,3178.0,1.0
27.0,727.0,2.0
81.0,1840.0,2.0
9.0,1958.0,5.0
45.0,2494.0,5.0
43.0,1213.0,5.0
17.0,833.0,5.0
18.0,568.0,3.0
7.0,827.0,5.0
23.0,1651.0,2.0
99.0,3155.0,2.0
23.0,2606.0,2.0
80.0,1560.0,3.0
99.0,800.0,2.0
70.0,948.0,5.0
31.0,1332.0,2.0
79.0,1217.0,3.0
39.0,848.0,5.0
51.0,1077.0,3.0
7.0,1761.0,5.0
25.0,2462.0,3.0
78.0,1287.0,2.0
68.0,2967.0,5.0
71.0,3813.0,4.0
5.0,957.0,5.0
8.0,2500.0,5.0
14.0,2407.0,1.0
92.0,1017.0,2.0
98.0,698.0,5.0
84.0,3022.0,4.0
1.0,2591.0,5.0
27.0,2376.0,2.0
6.0,269.0,5.0
25.0,3908.0,4.0
86.0,1770.0,3.0
8.0,157.0,4.0
36.0,3302.0,2.0
92.0,888.0,2.0
41.0,2913.0,5.0
58.0,2055.0,3.0
99.0,3967.0,2.0
51.0,1480.0,2.0
51.0,943.0,1.0
65.0,1876.0,2.0
69.0,2721.0,3.0
21.0,1757.0,3.0
33.0,331.0,3.0
18.0,2578.0,5.0
47.0,507.0,3.0
59.0,532.0,5.0
6.0,3642.0,3.0
18.0,145.0,2.0
33.0,2210.0,5.0
17.0,2133.0,2.0
38.0,1947.0,2.0
86.0,3056.0,2.0
94.0,2683.0,3.0
35.0,2153.0,2.0
12.0,3515.0,1.0
37.0,3188.0,4.0
16.0,1437.0,5.0
19.0,812.0,5.0
60.0,1711.0,4.0
45.0,3469.0,4.0
16.0,2589.0,5.0
61.0,3602.0,5.0
71.0,3704.0,3.0
5.0,298.0,4.0
82.0,3484.0,5.0
38.0,1211.0,2.0
0.0,874.0,1.0
10.0,2047.0,2.0
47.0,975.0,2.0
2.0,832.0,2.0
63.0,1041.0,3.0
96.0,485.0,4.0
10.0,3162.0,3.0
61.0,1728.0,5.0
65.0,1714.0,3.0
55.0,3458.0,5.0
45.0,1583.0,4.0
33.0,3636.0,3.0
51.0,2028.0,2.0
89.0,1191.0,1.0
67.0,137.0,3.0
7.0,1844.0,5.0
0.0,2919.0,2.0
4.0,3326.0,4.0
17.0,2340.0,2.0
17.0,834.0,1.0
24.0,3797.0,5.0
38.0,939.0,2.0
39.0,2647.0,3.0
94.0,934.0,5.0
80.0,1928.0,2.0
78.0,2292.0,2.0
23.0,49.0,2.0
12.0,1511.0,2.0
13.0,1720.0,2.0
2.0,2443.0,3.0
29.0,999.0,3.0
34.0,3156.0,4.0
21.0,2979.0,3.0
16.0,1681.0,5.0
30.0,384.0,1.0
86.0,3872.0,3.0
84.0,2480.0,2.0
19.0,1840.0,5.0
22.0,1969.0,4.0
89.0,3485.0,1.0
66.0,2167.0,5.0
52.0,2071.0,5.0
79.0,648.0,3.0
97.0,55.0,5.0
20.0,1767.0,2.0
33.0,2214.0,5.0
49.0,1906.0,4.0
18.0,709.0,5.0
40.0,3611.0,2.0
35.0,1556.0,4.0
35.0,1467.0,4.0
46.0,3523.0,2.0
27.0,3348.0,1.0
34.0,2250.0,5.0
82.0,2879.0,5.0
98.0,2284.0,4.0
28.0,1953.0,4.0
35.0,1558.0,2.0
96.0,3650.0,5.0
11.0,1502.0,5.0
91.0,2693.0,5.0
87.0,25.0,4.0
73.0,1903.0,5.0
3.0,2108.0,3.0
99.0,1679.0,2.0
92.0,884.0,2.0
29.0,255.0,4.0
65.0,1260.0,2.0
48.0,2282.0,2.0
15.0,808.0,2.0
82.0,346.0,5.0
52.0,2121.0,3.0
31.0,1937.0,1.0
26.0,2064.0,2.0
94.0,588.0,3.0
26.0,2388.0,4.0
74.0,2194.0,2.0
69.0,1705.0,3.0
3.0,2574.0,2.0
64.0,3396.0,3.0
71.0,3682.0,4.0
34.0,3776.0,5.0
63.0,1063.0,3.0
68.0,3119.0,5.0
47.0,2102.0,5.0
90.0,463.0,1.0
22.0,970.0,2.0
48.0,3348.0,1.0
6.0,2405.0,5.0
35.0,112.0,4.0
58.0,1882.0,2.0
35.0,896.0,3.0
23.0,2813.0,3.0
5.0,2645.0,2.0
17.0,1890.0,2.0
6.0,163.0,5.0
19.0,3581.0,5.0
71.0,1439.0,5.0
94.0,446.0,3.0
34.0,2591.0,5.0
80.0,2546.0,4.0
39.0,3865.0,4.0
13.0,3672.0,3.0
39.0,2997.0,4.0
99.0,2914.0,3.0
87.0,3704.0,4.0
66.0,1774.0,5.0
20.0,2238.0,2.0
43.0,584.0,5.0
57.0,1281.0,5.0
47.0,429.0,3.0
5.0,1632.0,5.0
55.0,397.0,5.0
20.0,2765.0,3.0
67.0,1935.0,3.0
25.0,3860.0,3.0
23.0,2287.0,3.0
76.0,889.0,3.0
18.0,3143.0,5.0
2.0,1353.0,2.0
12.0,231.0,4.0
25.0,2308.0,2.0
82.0,2121.0,4.0
27.0,743.0,1.0
67.0,2179.0,4.0
59.0,1948.0,5.0
98.0,2090.0,3.0
70.0,732.0,5.0
58.0,3245.0,3.0
80.0,2886.0,2.0
22.0,480.0,5.0
48.0,2795.0,1.0
71.0,264.0,4.0
92.0,2847.0,2.0
64.0,1616.0,5.0
6.0,0.0,4.0
26.0,3665.0,3.0
98.0,3550.0,4.0
84.0,367.0,4.0
2.0,1213.0,4.0
67.0,3118.0,5.0
15.0,1156.0,2.0
57.0,1868.0,5.0
79.0,548.0,5.0
89.0,2007.0,1.0
85.0,716.0,5.0
39.0,534.0,2.0
33.0,53.0,4.0
46.0,1856.0,2.0
18.0,382.0,5.0
13.0,3582.0,3.0
31.0,3923.0,1.0
5.0,115.0,3.0
30.0,215.0,3.0
57.0,2937.0,5.0
29.0,1340.0,3.0
9.0,3999.0,5.0
49.0,3687.0,3.0
2.0,1747.0,1.0
30.0,3679.0,3.0
43.0,3641.0,1.0
6.0,2203.0,4.0
51.0,3188.0,3.0
40.0,1198.0,2.0
7.0,2590.0,5.0
16.0,2398.0,5.0
17.0,395.0,2.0
78.0,826.0,3.0
31.0,1268.0,2.0
82.0,587.0,4.0
19.0,2775.0,5.0
93.0,1104.0,3.0
41.0,1173.0,5.0
2.0,811.0,2.0
27.0,1713.0,1.0
68.0,3820.0,5.0
26.0,2694.0,3.0
41.0,3800.0,5.0
18.0,204.0,3.0
47.0,1064.0,2.0
99.0,3140.0,2.0
53.0,3753.0,5.0
63.0,3213.0,4.0
55.0,1011.0,5.0
78.0,147.0,2.0
29.0,2513.0,3.0
4.0,2015.0,3.0
94.0,3847.0,3.0
20.0,1161.0,3.0
80.0,3840.0,2.0
75.0,660.0,5.0
22.0,307.0,2.0
75.0,1012.0,3.0
80.0,3963.0,2.0
67.0,2138.0,5.0
53.0,1880.0,4.0
25.0,3392.0,4.0
75.0,2977.0,5.0
67.0,1448.0,4.0
44.0,2129.0,5.0
16.0,3399.0,5.0
64.0,1449.0,3.0
34.0,319.0,4.0
52.0,3617.0,4.0
69.0,3337.0,4.0
98.0,1257.0,4.0
83.0,3599.0,5.0
25.0,2832.0,1.0
41.0,1740.0,5.0
53.0,40.0,3.0
49.0,3061.0,4.0
80.0,3762.0,2.0
38.0,2933.0,2.0
81.0,3640.0,2.0
67.0,1253.0,3.0
38.0,2133.0,3.0
63.0,3414.0,4.0
98.0,2767.0,5.0
8.0,2243.0,4.0
26.0,1871.0,2.0
87.0,3597.0,5.0
80.0,3741.0,5.0
46.0,1319.0,2.0
69.0,1540.0,4.0
12.0,1378.0,1.0
28.0,1887.0,3.0
85.0,312.0,4.0
13.0,3600.0,3.0
38.0,1578.0,5.0
15.0,3283.0,2.0
