user,item,rating
151.0,1840.0,4.0
533.0,2890.0,3.0
92.0,2186.0,4.0
1141.0,2954.0,3.0
124.0,227.0,3.0
520.0,168.0,5.0
1224.0,3998.0,5.0
1843.0,3409.0,3.0
361.0,3382.0,4.0
910.0,685.0,3.0
1036.0,2313.0,4.0
567.0,1591.0,4.0
994.0,3270.0,3.0
923.0,3615.0,3.0
510.0,382.0,4.0
614.0,3766.0,3.0
924.0,1518.0,4.0
136.0,3958.0,4.0
1400.0,682.0,3.0
1603.0,1230.0,4.0
984.0,920.0,4.0
1101.0,314.0,4.0
1527.0,1043.0,3.0
1441.0,2312.0,4.0
562.0,2091.0,5.0
201.0,1540.0,4.0
197.0,3432.0,5.0
1386.0,2010.0,5.0
1024.0,1987.0,4.0
224.0,1323.0,3.0
92.0,3119.0,4.0
1511.0,2994.0,3.0
970.0,1987.0,4.0
1953.0,1829.0,3.0
78.0,21.0,3.0
993.0,2193.0,4.0
778.0,3534.0,3.0
1193.0,3061.0,4.0
1167.0,1121.0,3.0
573.0,2046.0,5.0
1867.0,1379.0,4.0
972.0,1562.0,3.0
1015.0,2823.0,3.0
1299.0,363.0,3.0
1301.0,393.0,5.0
1787.0,164.0,3.0
1761.0,1918.0,5.0
488.0,2623.0,4.0
796.0,3800.0,3.0
1263.0,2331.0,3.0
1371.0,3108.0,3.0
415.0,2602.0,3.0
1241.0,1098.0,3.0
288.0,2077.0,4.0
116.0,316.0,5.0
740.0,1165.0,3.0
1269.0,1387.0,3.0
997.0,1464.0,5.0
1973.0,2306.0,3.0
1241.0,3547.0,3.0
1065.0,152.0,3.0
499.0,2053.0,3.0
1753.0,350.0,4.0
774.0,2176.0,4.0
1346.0,2576.0,4.0
1489.0,707.0,3.0
1489.0,3439.0,4.0
440.0,3660.0,4.0
1632.0,1913.0,3.0
234.0,2556.0,5.0
1097.0,538.0,4.0
261.0,82.0,3.0
582.0,1355.0,4.0
1509.0,3126.0,3.0
1287.0,881.0,3.0
232.0,1045.0,4.0
1601.0,1890.0,3.0
720.0,425.0,3.0
1684.0,104.0,3.0
1388.0,1919.0,5.0
821.0,3583.0,4.0
771.0,1811.0,3.0
771.0,1640.0,4.0
1705.0,1377.0,4.0
1369.0,3471.0,4.0
966.0,590.0,3.0
1603.0,2907.0,4.0
1269.0,3864.0,4.0
1708.0,3131.0,4.0
233.0,1199.0,3.0
599.0,555.0,5.0
924.0,2255.0,3.0
534.0,2267.0,5.0
1406.0,2172.0,5.0
1877.0,1309.0,4.0
1795.0,702.0,5.0
1623.0,3767.0,5.0
455.0,1519.0,3.0
283.0,1885.0,3.0
1115.0,1018.0,3.0
643.0,1173.0,4.0
617.0,862.0,3.0
972.0,3583.0,4.0
1024.0,3230.0,4.0
943.0,742.0,3.0
321.0,1359.0,5.0
1450.0,1107.0,3.0
1585.0,993.0,5.0
442.0,1958.0,3.0
402.0,1551.0,5.0
41.0,1537.0,3.0
896.0,105.0,5.0
917.0,13.0,3.0
1059.0,3135.0,3.0
1626.0,755.0,3.0
1566.0,3025.0,4.0
963.0,3899.0,3.0
1473.0,2842.0,3.0
132.0,2977.0,3.0
863.0,3031.0,3.0
812.0,3397.0,4.0
760.0,1228.0,3.0
1035.0,3249.0,3.0
873.0,102.0,5.0
817.0,2055.0,3.0
501.0,2265.0,3.0
575.0,1785.0,5.0
410.0,2686.0,3.0
1605.0,879.0,3.0
102.0,1928.0,5.0
784.0,356.0,5.0
1923.0,1815.0,3.0
166.0,3591.0,5.0
358.0,3813.0,3.0
191.0,3320.0,3.0
393.0,2507.0,3.0
737.0,2375.0,3.0
332.0,3108.0,3.0
1697.0,1040.0,5.0
1512.0,195.0,5.0
1516.0,273.0,4.0
1456.0,1920.0,4.0
426.0,2435.0,3.0
808.0,3316.0,3.0
257.0,2319.0,3.0
288.0,3107.0,5.0
335.0,2190.0,3.0
214.0,967.0,3.0
1767.0,1840.0,4.0
1110.0,1009.0,4.0
1460.0,2199.0,4.0
1033.0,1845.0,4.0
654.0,2349.0,3.0
150.0,1784.0,4.0
353.0,2600.0,4.0
660.0,3837.0,5.0
254.0,3771.0,4.0
1056.0,2956.0,3.0
16.0,2307.0,5.0
1448.0,2658.0,4.0
192.0,2345.0,4.0
686.0,1519.0,3.0
1006.0,3891.0,3.0
632.0,185.0,4.0
1336.0,535.0,4.0
526.0,824.0,4.0
735.0,1119.0,3.0
1352.0,3564.0,5.0
499.0,495.0,3.0
591.0,1199.0,3.0
733.0,1479.0,3.0
1849.0,2597.0,4.0
1263.0,922.0,3.0
1384.0,2804.0,3.0
1697.0,1997.0,5.0
1180.0,1682.0,4.0
461.0,892.0,5.0
1269.0,2176.0,4.0
65.0,3812.0,4.0
1129.0,1410.0,5.0
1905.0,3181.0,5.0
694.0,2616.0,3.0
678.0,226.0,3.0
9.0,1614.0,3.0
924.0,1162.0,3.0
1658.0,960.0,3.0
685.0,1175.0,4.0
1437.0,1405.0,3.0
1394.0,491.0,3.0
1972.0,3000.0,3.0
1120.0,206.0,3.0
971.0,1044.0,3.0
109.0,795.0,3.0
1945.0,3737.0,3.0
1187.0,2468.0,4.0
500.0,1005.0,4.0
1623.0,1100.0,5.0
1964.0,2735.0,3.0
1341.0,2504.0,4.0
1092.0,266.0,4.0
1400.0,982.0,3.0
1186.0,3249.0,3.0
381.0,486.0,3.0
1982.0,26.0,3.0
654.0,2802.0,3.0
907.0,2179.0,5.0
1330.0,3093.0,3.0
1544.0,1352.0,5.0
1162.0,2033.0,5.0
643.0,571.0,4.0
1892.0,72.0,4.0
1509.0,1809.0,3.0
1005.0,1165.0,4.0
1966.0,3732.0,3.0
822.0,3335.0,5.0
720.0,2191.0,3.0
1945.0,3737.0,2.0
1161.0,2000.0,3.0
542.0,192.0,3.0
385.0,3104.0,3.0
96.0,2116.0,4.0
104.0,590.0,3.0
1122.0,2233.0,3.0
492.0,742.0,3.0
987.0,2185.0,5.0
1850.0,1504.0,4.0
598.0,454.0,5.0
1044.0,3792.0,4.0
1067.0,2705.0,5.0
939.0,3303.0,4.0
162.0,1254.0,3.0
1394.0,3384.0,3.0
517.0,1297.0,3.0
1546.0,2077.0,4.0
1228.0,232.0,4.0
615.0,947.0,5.0
1269.0,3092.0,3.0
0.0,309.0,3.0
1111.0,742.0,3.0
1979.0,1613.0,3.0
653.0,777.0,4.0
1572.0,314.0,4.0
1172.0,604.0,5.0
257.0,1497.0,3.0
776.0,3330.0,5.0
91.0,2692.0,5.0
41.0,1696.0,3.0
1115.0,1696.0,3.0
789.0,2729.0,3.0
1526.0,3308.0,4.0
113.0,2603.0,4.0
347.0,496.0,3.0
394.0,1434.0,5.0
1856.0,3090.0,3.0
1664.0,2488.0,3.0
180.0,3778.0,4.0
1216.0,2039.0,5.0
124.0,1833.0,3.0
1606.0,530.0,4.0
549.0,1852.0,4.0
1012.0,690.0,3.0
1947.0,1966.0,3.0
986.0,3924.0,3.0
262.0,1298.0,4.0
648.0,1982.0,3.0
1575.0,259.0,3.0
486.0,345.0,5.0
1089.0,717.0,3.0
99.0,2700.0,4.0
345.0,1172.0,4.0
795.0,3196.0,3.0
671.0,2508.0,3.0
228.0,2219.0,5.0
1174.0,986.0,3.0
1030.0,2481.0,3.0
1134.0,3454.0,3.0
1833.0,1713.0,4.0
1389.0,1363.0,3.0
1542.0,1193.0,4.0
1560.0,2747.0,4.0
430.0,3866.0,3.0
589.0,1793.0,4.0
501.0,1523.0,3.0
1218.0,3710.0,4.0
706.0,2759.0,4.0
581.0,1940.0,4.0
943.0,3821.0,3.0
1462.0,2569.0,4.0
1651.0,1236.0,3.0
706.0,1151.0,4.0
309.0,3780.0,4.0
760.0,1752.0,3.0
1039.0,1380.0,3.0
14.0,3671.0,3.0
933.0,665.0,3.0
260.0,3030.0,3.0
11.0,3519.0,5.0
1286.0,2038.0,3.0
1647.0,3651.0,5.0
526.0,1206.0,4.0
1408.0,2008.0,4.0
506.0,1992.0,3.0
693.0,722.0,3.0
276.0,3188.0,5.0
579.0,1220.0,4.0
1317.0,3906.0,4.0
1592.0,3491.0,4.0
1064.0,3666.0,3.0
829.0,414.0,3.0
1739.0,1742.0,4.0
1990.0,507.0,3.0
359.0,454.0,5.0
1628.0,2555.0,5.0
1050.0,2375.0,4.0
1129.0,3879.0,5.0
785.0,182.0,3.0
1015.0,106.0,3.0
813.0,1248.0,5.0
1441.0,635.0,4.0
262.0,2816.0,4.0
754.0,2742.0,3.0
1116.0,2690.0,3.0
1718.0,3074.0,5.0
1381.0,2302.0,5.0
254.0,998.0,3.0
376.0,896.0,3.0
1180.0,1091.0,4.0
140.0,2420.0,3.0
201.0,2954.0,3.0
1347.0,3732.0,3.0
496.0,2052.0,3.0
540.0,2272.0,4.0
22.0,496.0,3.0
959.0,1138.0,4.0
526.0,700.0,4.0
1727.0,820.0,3.0
691.0,2104.0,4.0
1464.0,3322.0,4.0
787.0,1654.0,4.0
133.0,458.0,4.0
958.0,1681.0,3.0
1573.0,3454.0,3.0
900.0,1615.0,3.0
1898.0,3970.0,3.0
797.0,1268.0,4.0
1943.0,213.0,5.0
231.0,3613.0,4.0
546.0,414.0,3.0
1562.0,1704.0,5.0
542.0,613.0,3.0
1692.0,1412.0,3.0
865.0,539.0,5.0
453.0,3293.0,3.0
1599.0,496.0,3.0
453.0,668.0,3.0
784.0,2510.0,5.0
1142.0,1480.0,3.0
1767.0,498.0,3.0
840.0,2930.0,3.0
1727.0,3848.0,3.0
268.0,3878.0,4.0
1567.0,1034.0,3.0
819.0,3394.0,4.0
1042.0,3597.0,4.0
399.0,371.0,5.0
1657.0,1095.0,3.0
145.0,643.0,4.0
14.0,1898.0,3.0
1615.0,3112.0,4.0
680.0,342.0,3.0
592.0,2596.0,4.0
1844.0,1216.0,3.0
725.0,3150.0,5.0
1118.0,3354.0,3.0
198.0,1495.0,3.0
1265.0,2547.0,3.0
469.0,3939.0,3.0
144.0,1883.0,3.0
1133.0,2810.0,3.0
445.0,2079.0,4.0
1212.0,3221.0,3.0
1850.0,3904.0,4.0
354.0,839.0,3.0
911.0,1040.0,5.0
892.0,839.0,3.0
277.0,3278.0,4.0
1348.0,1405.0,3.0
1203.0,1852.0,4.0
1248.0,1837.0,3.0
385.0,582.0,3.0
400.0,783.0,4.0
293.0,1592.0,3.0
1657.0,2648.0,3.0
1737.0,1016.0,5.0
964.0,134.0,4.0
1615.0,2533.0,4.0
626.0,3367.0,4.0
632.0,3281.0,4.0
914.0,796.0,3.0
1106.0,273.0,3.0
1866.0,145.0,4.0
1522.0,3401.0,3.0
25.0,3521.0,3.0
1404.0,872.0,4.0
1273.0,301.0,4.0
795.0,2017.0,3.0
1873.0,1762.0,3.0
1543.0,3378.0,4.0
1423.0,1966.0,3.0
734.0,2731.0,5.0
401.0,2983.0,4.0
971.0,1787.0,3.0
1982.0,2440.0,3.0
1337.0,2026.0,3.0
1630.0,2694.0,4.0
28.0,458.0,5.0
566.0,3147.0,3.0
1397.0,1975.0,5.0
643.0,2378.0,4.0
1915.0,3726.0,4.0
1831.0,2197.0,4.0
571.0,1275.0,3.0
257.0,3622.0,3.0
1991.0,2582.0,3.0
1313.0,1522.0,5.0
1994.0,1843.0,5.0
1974.0,2525.0,3.0
313.0,836.0,5.0
78.0,499.0,4.0
175.0,2135.0,3.0
1435.0,3499.0,4.0
171.0,3324.0,3.0
1512.0,746.0,4.0
1153.0,3111.0,4.0
1842.0,738.0,3.0
865.0,2185.0,5.0
204.0,3250.0,3.0
461.0,1503.0,5.0
516.0,1840.0,4.0
479.0,3850.0,4.0
1317.0,933.0,4.0
280.0,2012.0,3.0
41.0,1282.0,3.0
1019.0,3808.0,3.0
1538.0,2787.0,3.0
761.0,1542.0,5.0
502.0,2032.0,3.0
570.0,2718.0,4.0
1612.0,689.0,3.0
1666.0,1323.0,3.0
1667.0,243.0,4.0
971.0,448.0,3.0
672.0,70.0,3.0
1847.0,2770.0,3.0
61.0,3808.0,3.0
1854.0,1373.0,5.0
1639.0,3527.0,3.0
1710.0,775.0,3.0
1169.0,272.0,4.0
636.0,865.0,4.0
1709.0,1033.0,4.0
1054.0,2479.0,3.0
1901.0,3505.0,4.0
1733.0,2850.0,4.0
114.0,3200.0,4.0
594.0,3572.0,3.0
224.0,785.0,3.0
1717.0,958.0,5.0
271.0,2646.0,4.0
1274.0,3981.0,5.0
177.0,160.0,5.0
668.0,2796.0,4.0
1540.0,2902.0,5.0
722.0,3841.0,4.0
1975.0,704.0,3.0
1882.0,182.0,4.0
579.0,68.0,4.0
1862.0,458.0,4.0
874.0,2412.0,4.0
1269.0,3662.0,3.0
694.0,1466.0,3.0
1240.0,571.0,4.0
1749.0,3862.0,3.0
1612.0,3527.0,3.0
1321.0,864.0,4.0
1273.0,580.0,4.0
1629.0,1416.0,5.0
595.0,408.0,3.0
916.0,3423.0,5.0
1019.0,672.0,3.0
1927.0,509.0,3.0
1233.0,3935.0,3.0
1111.0,2957.0,3.0
502.0,3709.0,3.0
742.0,406.0,3.0
113.0,3189.0,4.0
1462.0,3154.0,4.0
1190.0,1682.0,4.0
768.0,636.0,4.0
1009.0,466.0,3.0
251.0,3962.0,4.0
1174.0,2453.0,3.0
1355.0,2571.0,3.0
1604.0,2999.0,3.0
549.0,422.0,4.0
1915.0,916.0,5.0
215.0,2224.0,5.0
712.0,3426.0,3.0
930.0,1489.0,4.0
1331.0,2399.0,3.0
1367.0,3997.0,4.0
1187.0,586.0,4.0
1645.0,1262.0,4.0
369.0,2719.0,4.0
1071.0,2103.0,3.0
918.0,2565.0,3.0
32.0,2391.0,4.0
1521.0,2482.0,3.0
146.0,2958.0,4.0
175.0,1980.0,3.0
1757.0,418.0,4.0
1387.0,1676.0,4.0
1176.0,2076.0,3.0
1821.0,2392.0,4.0
303.0,779.0,3.0
187.0,2281.0,4.0
163.0,689.0,3.0
275.0,898.0,3.0
272.0,1916.0,3.0
1076.0,1964.0,5.0
262.0,1689.0,3.0
840.0,704.0,3.0
979.0,839.0,3.0
1836.0,719.0,3.0
563.0,1319.0,2.0
220.0,3264.0,4.0
1595.0,516.0,4.0
1253.0,2189.0,3.0
41.0,852.0,3.0
260.0,1787.0,3.0
877.0,3097.0,3.0
1733.0,3166.0,4.0
491.0,3077.0,4.0
1307.0,266.0,3.0
515.0,3710.0,4.0
1334.0,2293.0,3.0
1625.0,1.0,3.0
1670.0,2029.0,5.0
729.0,1256.0,5.0
1486.0,2400.0,4.0
100.0,3812.0,4.0
879.0,1745.0,4.0
130.0,1310.0,3.0
110.0,2882.0,3.0
926.0,1162.0,3.0
702.0,2163.0,3.0
136.0,337.0,4.0
150.0,1052.0,4.0
569.0,3554.0,3.0
385.0,1368.0,3.0
1035.0,1768.0,3.0
755.0,1327.0,5.0
1625.0,2824.0,3.0
1049.0,1335.0,2.0
332.0,2710.0,3.0
1119.0,1047.0,3.0
242.0,2956.0,4.0
765.0,2987.0,3.0
1075.0,2383.0,4.0
1589.0,2328.0,5.0
1309.0,2268.0,5.0
1394.0,3289.0,3.0
333.0,3777.0,4.0
1821.0,824.0,4.0
637.0,2715.0,4.0
1078.0,1814.0,4.0
1863.0,3604.0,5.0
1382.0,428.0,5.0
586.0,1845.0,4.0
445.0,3109.0,4.0
1704.0,1632.0,4.0
1416.0,740.0,3.0
455.0,2435.0,3.0
127.0,3141.0,3.0
1371.0,1809.0,3.0
1861.0,647.0,3.0
195.0,2244.0,5.0
796.0,1165.0,4.0
1106.0,2780.0,4.0
737.0,499.0,3.0
1679.0,2553.0,5.0
1647.0,1910.0,5.0
731.0,1972.0,5.0
1028.0,1505.0,3.0
1904.0,1457.0,3.0
1961.0,1657.0,5.0
704.0,1796.0,3.0
415.0,2415.0,2.0
1939.0,2168.0,3.0
1373.0,2293.0,3.0
1953.0,3426.0,2.0
1866.0,464.0,4.0
487.0,34.0,4.0
435.0,2702.0,3.0
1659.0,1824.0,4.0
1468.0,1079.0,3.0
1877.0,1488.0,4.0
296.0,990.0,4.0
1080.0,308.0,5.0
4.0,1592.0,3.0
383.0,2233.0,3.0
88.0,2480.0,5.0
418.0,2447.0,3.0
1919.0,164.0,3.0
1402.0,1220.0,4.0
302.0,132.0,4.0
984.0,3322.0,4.0
1252.0,2223.0,3.0
1787.0,1930.0,3.0
577.0,1512.0,4.0
20.0,3887.0,5.0
1691.0,1195.0,3.0
1022.0,2118.0,4.0
127.0,2157.0,3.0
1026.0,1060.0,3.0
262.0,2453.0,3.0
1321.0,2419.0,4.0
943.0,1062.0,3.0
850.0,102.0,5.0
1377.0,1695.0,3.0
506.0,2994.0,3.0
201.0,2676.0,3.0
681.0,2242.0,3.0
1813.0,100.0,3.0
558.0,578.0,4.0
1276.0,2802.0,3.0
1802.0,1036.0,4.0
1575.0,89.0,3.0
1436.0,230.0,3.0
414.0,1004.0,4.0
176.0,1095.0,3.0
1281.0,981.0,5.0
636.0,690.0,4.0
1738.0,1079.0,3.0
1766.0,3317.0,3.0
1019.0,3352.0,3.0
1895.0,1616.0,5.0
1247.0,323.0,4.0
89.0,2172.0,5.0
477.0,3804.0,4.0
1066.0,1845.0,4.0
1241.0,3017.0,3.0
191.0,3109.0,4.0
293.0,491.0,3.0
171.0,417.0,3.0
762.0,2180.0,4.0
681.0,1982.0,3.0
1092.0,1672.0,4.0
73.0,1183.0,3.0
563.0,1072.0,2.0
486.0,3161.0,5.0
1527.0,3333.0,3.0
1667.0,913.0,4.0
1023.0,3652.0,4.0
844.0,2356.0,4.0
1591.0,3729.0,4.0
53.0,3520.0,3.0
1822.0,73.0,4.0
905.0,3715.0,5.0
434.0,329.0,5.0
1188.0,3802.0,3.0
1116.0,1895.0,3.0
1296.0,2765.0,4.0
558.0,1175.0,4.0
1409.0,2523.0,2.0
483.0,2964.0,5.0
720.0,1380.0,3.0
796.0,2904.0,3.0
1264.0,39.0,3.0
157.0,2217.0,5.0
1939.0,1006.0,3.0
1573.0,1544.0,3.0
662.0,3664.0,3.0
1524.0,3629.0,3.0
1322.0,3431.0,4.0
687.0,1001.0,5.0
1221.0,304.0,3.0
153.0,2972.0,5.0
1651.0,2280.0,3.0
242.0,2527.0,4.0
306.0,634.0,4.0
272.0,1959.0,3.0
1755.0,2227.0,3.0
201.0,3394.0,4.0
1355.0,3649.0,4.0
423.0,1528.0,4.0
880.0,821.0,5.0
793.0,2968.0,4.0
854.0,1860.0,5.0
280.0,1313.0,4.0
1408.0,2958.0,4.0
1159.0,1440.0,3.0
1203.0,2085.0,3.0
843.0,1329.0,5.0
1922.0,2979.0,5.0
525.0,759.0,4.0
1630.0,2298.0,4.0
963.0,2121.0,3.0
690.0,1314.0,3.0
1603.0,1941.0,4.0
1384.0,1268.0,3.0
1766.0,2621.0,4.0
1852.0,1389.0,4.0
67.0,2042.0,3.0
702.0,3823.0,3.0
766.0,829.0,3.0
1886.0,1319.0,2.0
580.0,1199.0,3.0
709.0,644.0,4.0
240.0,3866.0,3.0
964.0,1402.0,3.0
310.0,3031.0,3.0
1017.0,199.0,3.0
500.0,2940.0,4.0
128.0,457.0,5.0
980.0,3630.0,3.0
971.0,291.0,3.0
1236.0,1852.0,4.0
206.0,2817.0,3.0
1300.0,1007.0,4.0
1053.0,1372.0,4.0
948.0,454.0,5.0
163.0,3165.0,3.0
1580.0,63.0,4.0
37.0,1405.0,3.0
521.0,754.0,3.0
540.0,964.0,4.0
1248.0,636.0,3.0
906.0,1745.0,4.0
1262.0,126.0,3.0
1600.0,1599.0,3.0
1141.0,1677.0,4.0
53.0,2252.0,3.0
1678.0,2002.0,3.0
224.0,3953.0,4.0
453.0,2945.0,3.0
1145.0,2093.0,3.0
321.0,156.0,5.0
1944.0,1885.0,3.0
891.0,70.0,3.0
375.0,2802.0,3.0
143.0,3077.0,3.0
65.0,2212.0,4.0
336.0,2975.0,5.0
463.0,3063.0,5.0
1663.0,3896.0,4.0
1366.0,90.0,3.0
8.0,574.0,5.0
1669.0,167.0,4.0
162.0,3317.0,3.0
347.0,2414.0,3.0
877.0,3822.0,3.0
250.0,586.0,4.0
1082.0,1215.0,3.0
817.0,3756.0,3.0
235.0,1219.0,5.0
1511.0,769.0,4.0
1526.0,2469.0,4.0
1775.0,69.0,5.0
1568.0,2084.0,4.0
214.0,353.0,3.0
1203.0,2633.0,3.0
976.0,3940.0,3.0
1430.0,339.0,4.0
1996.0,3771.0,4.0
1933.0,1573.0,4.0
1393.0,1921.0,3.0
1115.0,2437.0,3.0
1909.0,1660.0,3.0
1549.0,465.0,3.0
1755.0,665.0,3.0
435.0,870.0,3.0
927.0,1268.0,4.0
1719.0,510.0,5.0
704.0,3618.0,3.0
1073.0,1119.0,3.0
914.0,1966.0,3.0
262.0,3575.0,3.0
697.0,2697.0,3.0
711.0,414.0,3.0
1263.0,3060.0,3.0
4.0,3976.0,3.0
92.0,1822.0,4.0
671.0,3260.0,4.0
1040.0,3605.0,3.0
852.0,1564.0,4.0
1948.0,1260.0,4.0
1489.0,3342.0,3.0
1887.0,670.0,3.0
1177.0,2353.0,4.0
574.0,3810.0,4.0
1517.0,651.0,3.0
1108.0,1378.0,4.0
917.0,1960.0,3.0
1654.0,230.0,3.0
1114.0,1803.0,4.0
801.0,2874.0,5.0
1966.0,3530.0,3.0
1897.0,3560.0,3.0
977.0,2256.0,5.0
77.0,2889.0,3.0
1141.0,1222.0,3.0
1923.0,239.0,3.0
187.0,530.0,4.0
1730.0,2812.0,4.0
1323.0,1855.0,4.0
901.0,3599.0,3.0
690.0,2242.0,3.0
27.0,2518.0,3.0
672.0,1251.0,3.0
1039.0,465.0,3.0
624.0,1698.0,3.0
887.0,1581.0,3.0
817.0,412.0,3.0
405.0,2167.0,4.0
54.0,3141.0,3.0
1963.0,1062.0,3.0
1535.0,2308.0,4.0
887.0,3492.0,3.0
1345.0,2228.0,3.0
1575.0,1958.0,3.0
1373.0,528.0,3.0
672.0,1426.0,3.0
385.0,977.0,3.0
1331.0,2567.0,2.0
979.0,3293.0,3.0
0.0,173.0,3.0
126.0,1032.0,3.0
170.0,73.0,4.0
1736.0,1094.0,4.0
649.0,899.0,3.0
1220.0,3157.0,4.0
175.0,2499.0,3.0
580.0,2142.0,3.0
1945.0,424.0,3.0
307.0,3470.0,3.0
1118.0,1812.0,3.0
1428.0,297.0,4.0
299.0,3638.0,5.0
1880.0,2148.0,4.0
1823.0,2490.0,3.0
1776.0,1168.0,4.0
1839.0,858.0,4.0
67.0,867.0,3.0
979.0,1278.0,3.0
350.0,11.0,5.0
1083.0,3816.0,4.0
1356.0,2190.0,3.0
1520.0,3330.0,5.0
1988.0,2447.0,3.0
1585.0,1414.0,5.0
461.0,1973.0,5.0
1147.0,2835.0,3.0
759.0,3720.0,5.0
257.0,1438.0,4.0
1273.0,1270.0,4.0
140.0,1253.0,3.0
1609.0,1227.0,3.0
36.0,2449.0,3.0
450.0,2492.0,5.0
1626.0,2794.0,3.0
800.0,1237.0,4.0
1093.0,2332.0,5.0
901.0,2670.0,3.0
890.0,1058.0,5.0
1659.0,2995.0,4.0
344.0,2443.0,4.0
328.0,3871.0,3.0
1982.0,987.0,3.0
380.0,140.0,4.0
1017.0,1257.0,3.0
1440.0,417.0,3.0
383.0,2743.0,3.0
1100.0,216.0,5.0
101.0,930.0,3.0
219.0,1635.0,5.0
584.0,130.0,5.0
384.0,766.0,3.0
1362.0,2390.0,5.0
6.0,1200.0,3.0
1188.0,2744.0,3.0
1622.0,731.0,3.0
1287.0,1198.0,3.0
933.0,2622.0,4.0
1452.0,2652.0,2.0
1837.0,1310.0,3.0
496.0,446.0,3.0
1840.0,1636.0,5.0
803.0,3012.0,3.0
493.0,2079.0,3.0
1277.0,1588.0,5.0
115.0,3650.0,3.0
248.0,1158.0,3.0
1552.0,1520.0,3.0
1318.0,1639.0,5.0
1493.0,743.0,5.0
1076.0,3499.0,4.0
1676.0,3394.0,4.0
796.0,1492.0,3.0
1424.0,3748.0,3.0
1365.0,26.0,3.0
15.0,2420.0,3.0
1808.0,2381.0,4.0
1597.0,2933.0,3.0
104.0,3010.0,3.0
365.0,1687.0,3.0
356.0,575.0,3.0
1931.0,2941.0,5.0
599.0,743.0,5.0
1490.0,1085.0,5.0
1559.0,1298.0,4.0
1737.0,3465.0,5.0
374.0,1452.0,3.0
753.0,3817.0,4.0
1949.0,1925.0,4.0
1244.0,1008.0,5.0
1807.0,1731.0,3.0
11.0,529.0,5.0
1587.0,2813.0,4.0
1557.0,1162.0,4.0
1013.0,859.0,3.0
1306.0,2501.0,4.0
1709.0,1175.0,4.0
1597.0,2119.0,4.0
1725.0,3923.0,3.0
981.0,3642.0,5.0
440.0,161.0,3.0
1015.0,1362.0,3.0
765.0,1204.0,4.0
1385.0,736.0,3.0
480.0,2822.0,3.0
1621.0,1789.0,5.0
137.0,2586.0,3.0
1408.0,3817.0,4.0
230.0,798.0,4.0
498.0,2454.0,3.0
1052.0,2751.0,4.0
1646.0,791.0,4.0
1506.0,2715.0,3.0
1702.0,974.0,4.0
1777.0,1607.0,5.0
1268.0,1460.0,5.0
671.0,2543.0,4.0
1462.0,942.0,4.0
1366.0,1857.0,3.0
1996.0,884.0,4.0
1283.0,2212.0,4.0
1527.0,365.0,3.0
881.0,3868.0,3.0
52.0,3421.0,3.0
272.0,2697.0,3.0
320.0,124.0,3.0
1113.0,3617.0,3.0
1877.0,2109.0,4.0
654.0,3276.0,3.0
1394.0,897.0,3.0
141.0,861.0,4.0
1808.0,896.0,3.0
904.0,2946.0,5.0
1343.0,128.0,4.0
1897.0,639.0,3.0
361.0,861.0,4.0
593.0,440.0,3.0
1740.0,1167.0,5.0
175.0,927.0,3.0
1094.0,2243.0,3.0
1452.0,2615.0,3.0
1214.0,1334.0,3.0
789.0,3030.0,3.0
881.0,1339.0,3.0
1679.0,1944.0,5.0
1739.0,1505.0,3.0
94.0,2743.0,3.0
10.0,407.0,5.0
1841.0,1240.0,4.0
1174.0,2458.0,3.0
1236.0,769.0,4.0
201.0,3689.0,3.0
1726.0,3386.0,4.0
858.0,2332.0,5.0
697.0,1363.0,3.0
1917.0,3746.0,4.0
376.0,1829.0,3.0
452.0,1528.0,4.0
344.0,1802.0,5.0
435.0,849.0,3.0
83.0,3310.0,5.0
625.0,1325.0,5.0
753.0,337.0,4.0
1888.0,660.0,5.0
1118.0,551.0,3.0
976.0,509.0,3.0
136.0,2760.0,4.0
181.0,1845.0,4.0
1357.0,2665.0,4.0
895.0,865.0,4.0
232.0,3219.0,4.0
1108.0,2718.0,4.0
69.0,3933.0,3.0
308.0,1585.0,5.0
374.0,2827.0,3.0
191.0,1544.0,4.0
692.0,767.0,4.0
1941.0,417.0,3.0
594.0,3514.0,3.0
1039.0,1828.0,3.0
712.0,2025.0,3.0
1855.0,709.0,3.0
937.0,857.0,5.0
936.0,2409.0,4.0
1195.0,776.0,4.0
303.0,3572.0,3.0
947.0,141.0,3.0
1657.0,2742.0,3.0
1973.0,864.0,3.0
1781.0,1711.0,3.0
1459.0,2062.0,4.0
1680.0,1614.0,3.0
686.0,3156.0,3.0
1343.0,3152.0,3.0
1864.0,634.0,4.0
1048.0,746.0,4.0
86.0,873.0,4.0
1422.0,3982.0,4.0
1229.0,10.0,5.0
303.0,2822.0,3.0
1236.0,2358.0,4.0
1203.0,2304.0,4.0
238.0,1061.0,3.0
763.0,3012.0,3.0
318.0,2404.0,4.0
1214.0,3936.0,3.0
499.0,2255.0,3.0
1045.0,107.0,3.0
1103.0,2740.0,5.0
1800.0,2694.0,4.0
1373.0,399.0,3.0
1983.0,1745.0,5.0
251.0,438.0,4.0
472.0,2024.0,3.0
788.0,1436.0,3.0
1605.0,2089.0,3.0
417.0,2223.0,4.0
1436.0,2811.0,3.0
1686.0,1282.0,3.0
556.0,445.0,5.0
1538.0,1959.0,4.0
674.0,2742.0,3.0
